0.478674	  0.29919 0.0979263  0.503058	 0.016868 -0.777331   0.20024  -2.56128  0.282016   1.69288  0.108831
0.479674	 0.299197 0.0979462  0.503028	 0.016872 -0.777304  0.200293  -2.56134  0.282086   1.69301  0.108839
0.480674	 0.299205 0.0979662  0.502998	 0.016876 -0.777277  0.200346   -2.5614  0.282156   1.69314  0.108848
0.481674	 0.299212 0.0979861  0.502969	 0.016881 -0.777251  0.200398  -2.56146  0.282225   1.69326  0.108856
0.482674	 0.299219 0.0980057   0.50294	 0.016885 -0.777224   0.20045  -2.56152  0.282293   1.69338  0.108864
0.483674	0.299226 0.098025 0.502911	 0.016889 -0.777198  0.200501  -2.56158  0.282361    1.6935  0.108872
0.484674	 0.299233 0.0980442  0.502882	 0.016893 -0.777172  0.200552  -2.56164  0.282428   1.69362   0.10888
0.485674	 0.29924 0.098063 0.502854	 0.016897 -0.777146  0.200602   -2.5617  0.282494   1.69374  0.108888
0.486674	0.299247 0.098082 0.502826	 0.016901 -0.777121  0.200652  -2.56175   0.28256   1.69386  0.108896
0.487674	 0.299254 0.0981008  0.502798	 0.016905 -0.777096  0.200702  -2.56181  0.282625   1.69397  0.108904
0.488674	 0.299261 0.0981193  0.502771	 0.016909 -0.777071  0.200751  -2.56187  0.282689   1.69409  0.108911
0.489674	 0.299267 0.0981375  0.502744	 0.016913 -0.777046  0.200799  -2.56193  0.282753    1.6942  0.108919
0.490674	 0.299274 0.0981557  0.502716	 0.016917 -0.777021  0.200847  -2.56198  0.282816   1.69432  0.108926
0.491674	 0.299281 0.0981735   0.50269	 0.016921 -0.776997  0.200894  -2.56204  0.282879   1.69443  0.108934
0.492674	 0.299287 0.0981914  0.502664	 0.016925 -0.776973  0.200941  -2.56209  0.282941   1.69454  0.108941
0.493674	 0.299294 0.0982089  0.502637	 0.016928 -0.776949  0.200988  -2.56214  0.283003   1.69465  0.108949
0.494674	   0.2993 0.0982263  0.502611	 0.016932 -0.776925  0.201034   -2.5622  0.283064   1.69476  0.108956
0.495674	 0.299307 0.0982437  0.502585	 0.016936 -0.776901   0.20108  -2.56225  0.283124   1.69487  0.108963
0.496674	 0.299313 0.0982606   0.50256	 0.016939 -0.776878  0.201125   -2.5623  0.283184   1.69498   0.10897
0.497674	 0.299313 0.0982606   0.50256	 0.016939 -0.776878  0.201125   -2.5623  0.283184   1.69498   0.10897
0.498674	 0.299326 0.0982947   0.50251	 0.016947 -0.776832  0.201215  -2.56241  0.283301   1.69519  0.108984
0.499674	 0.299332 0.0983112  0.502485	  0.01695 -0.776809  0.201259  -2.56246  0.283359   1.69529  0.108991
0.500674	 0.299338 0.0983277  0.502461	 0.016954 -0.776787  0.201302  -2.56251  0.283417    1.6954  0.108998
0.501674	 0.299344 0.0983437  0.502436	 0.016957 -0.776764  0.201345  -2.56256  0.283474    1.6955  0.109004
0.502674	  0.29935 0.0983598  0.502413	  0.01696 -0.776742  0.201388  -2.56261   0.28353    1.6956  0.109011
0.503674	 0.299356 0.0983762  0.502389	0.016964 -0.77672 0.201431 -2.56265 0.283586   1.6957 0.109017
0.504674	 0.299362 0.0983919  0.502366	 0.016967 -0.776699  0.201473   -2.5627  0.283641    1.6958  0.109024
0.505674	 0.299368 0.0984076  0.502342	 0.016971 -0.776677  0.201514  -2.56275  0.283696    1.6959   0.10903
0.506674	 0.299374 0.0984229  0.502319	 0.016974 -0.776656  0.201555   -2.5628   0.28375     1.696  0.109037
0.507674	  0.29938 0.0984383  0.502296	 0.016977 -0.776635  0.201596  -2.56285  0.283804   1.69609  0.109043
0.508674	 0.299386 0.0984534  0.502274	  0.01698 -0.776614  0.201636  -2.56289  0.283857   1.69619  0.109049
0.509674	 0.299391 0.0984684  0.502251	 0.016983 -0.776593  0.201676  -2.56294   0.28391   1.69629  0.109055
0.510674	 0.299397 0.0984837  0.502229	 0.016987 -0.776572  0.201716  -2.56298  0.283962   1.69638  0.109062
0.511674	 0.299402 0.0984983  0.502207	  0.01699 -0.776552  0.201755  -2.56303  0.284013   1.69647  0.109068
0.512674	 0.299408 0.0985131  0.502186	 0.016993 -0.776532  0.201794  -2.56307  0.284065   1.69657  0.109074
0.513674	 0.299413 0.0985276  0.502164	 0.016996 -0.776512  0.201833  -2.56312  0.284115   1.69666   0.10908
0.514674	0.299419 0.098542 0.502143	 0.016999 -0.776492  0.201871  -2.56316  0.284165   1.69675  0.109085
0.515674	 0.299424 0.0985563  0.502121	 0.017002 -0.776472  0.201909   -2.5632  0.284215   1.69684  0.109091
0.516674	  0.29943 0.0985702  0.502101	 0.017005 -0.776453  0.201946  -2.56325  0.284264   1.69693  0.109097
0.517674	 0.299435 0.0985842   0.50208	 0.017008 -0.776434  0.201983  -2.56329  0.284313   1.69702  0.109103
0.518674	  0.29944 0.0985982  0.502059	 0.017011 -0.776414   0.20202  -2.56333  0.284361    1.6971  0.109108
0.519674	 0.299445 0.0986118  0.502039	 0.017014 -0.776395  0.202056  -2.56337  0.284409   1.69719  0.109114
0.520674	 0.299451 0.0986252  0.502019	 0.017016 -0.776377  0.202092  -2.56341  0.284457   1.69728  0.109119
0.521674	 0.299456 0.0986387  0.501999	 0.017019 -0.776358  0.202128  -2.56346  0.284504   1.69736  0.109125
0.522674	0.299461 0.098652  0.50198	0.017022 -0.77634 0.202163  -2.5635  0.28455  1.69745  0.10913
0.523674	 0.299466 0.0986652   0.50196	 0.017025 -0.776321  0.202198  -2.56354  0.284596   1.69753  0.109136
0.524674	 0.299471 0.0986785  0.501941	 0.017028 -0.776303  0.202233  -2.56358  0.284642   1.69761  0.109141
0.525674	 0.299476 0.0986911  0.501922	  0.01703 -0.776285  0.202267  -2.56361  0.284687   1.69769  0.109146
0.526674	 0.299481 0.0987039  0.501903	 0.017033 -0.776267  0.202301  -2.56365  0.284731   1.69778  0.109151
0.527674	 0.299485 0.0987169  0.501884	0.017036 -0.77625 0.202335 -2.56369 0.284776  1.69785 0.109156
0.528674	  0.29949 0.0987291  0.501865	 0.017038 -0.776232  0.202368  -2.56373   0.28482   1.69793  0.109161
0.529674	 0.299495 0.0987417  0.501847	 0.017041 -0.776215  0.202401  -2.56377  0.284863   1.69801  0.109166
0.530674	   0.2995 0.0987538  0.501829	 0.017043 -0.776198  0.202434  -2.56381  0.284906   1.69809  0.109171
0.531674	0.299504 0.098766 0.501811	 0.017046 -0.776181  0.202466  -2.56384  0.284948   1.69817  0.109176
0.532674	0.299509 0.098778 0.501793	 0.017048 -0.776164  0.202498  -2.56388  0.284991   1.69825  0.109181
0.533674	 0.299514 0.0987901  0.501775	 0.017051 -0.776147   0.20253  -2.56392  0.285032   1.69832  0.109186
0.534674	 0.299518 0.0988017  0.501758	 0.017053 -0.776131  0.202561  -2.56395  0.285074    1.6984  0.109191
0.535674	 0.299523 0.0988135   0.50174	 0.017056 -0.776114  0.202592  -2.56399  0.285115   1.69847  0.109196
0.536674	0.299527 0.098825 0.501723	 0.017058 -0.776098  0.202623  -2.56402  0.285155   1.69855    0.1092
0.537674	 0.299532 0.0988368  0.501706	 0.017061 -0.776082  0.202654  -2.56406  0.285195   1.69862  0.109205
0.538674	0.299536 0.098848  0.50169	 0.017063 -0.776066  0.202684  -2.56409  0.285235   1.69869  0.109209
0.539674	 0.299541 0.0988593  0.501673	0.017065 -0.77605 0.202714 -2.56413 0.285275  1.69876 0.109214
0.540674	 0.299545 0.0988707  0.501657	 0.017068 -0.776035  0.202744  -2.56416  0.285314   1.69884  0.109218
0.541674	 0.299549 0.0988814   0.50164	  0.01707 -0.776019  0.202773  -2.56419  0.285352   1.69891  0.109223
0.542674	 0.299553 0.0988923  0.501624	 0.017072 -0.776004  0.202802  -2.56423   0.28539   1.69897  0.109227
0.543674	 0.299557 0.0989031  0.501608	 0.017074 -0.775989  0.202831  -2.56426  0.285428   1.69904  0.109232
0.544674	 0.299562 0.0989143  0.501592	 0.017077 -0.775974   0.20286  -2.56429  0.285466   1.69911  0.109236
0.545674	 0.299566 0.0989247  0.501577	 0.017079 -0.775959  0.202888  -2.56432  0.285503   1.69918   0.10924
0.546779	 0.299566 0.0989247  0.501577	 0.017079 -0.775959  0.202888  -2.56432  0.285503   1.69918   0.10924
0.547779	  0.29957 0.0989352  0.501561	 0.017081 -0.775944  0.202916  -2.56435   0.28554   1.69925  0.109244
0.548779	 0.299578 0.0989557   0.50153	 0.017085 -0.775915  0.202971  -2.56442  0.285612   1.69938  0.109253
0.549779	 0.299578 0.0989557   0.50153	 0.017085 -0.775915  0.202971  -2.56442  0.285612   1.69938  0.109253
0.550779	 0.299582 0.0989662  0.501515	0.017088  -0.7759 0.202998 -2.56445 0.285648  1.69945 0.109257
0.551779	  0.29959 0.0989864  0.501485	 0.017092 -0.775872  0.203052  -2.56451  0.285719   1.69957  0.109265
0.552779	  0.29959 0.0989864  0.501485	 0.017092 -0.775872  0.203052  -2.56451  0.285719   1.69957  0.109265
0.553779	 0.299597 0.0990063  0.501456	 0.017096 -0.775844  0.203105  -2.56457  0.285788    1.6997  0.109273
0.554779	 0.299597 0.0990063  0.501456	 0.017096 -0.775844  0.203105  -2.56457  0.285788    1.6997  0.109273
0.555779	 0.299601 0.0990157  0.501442	0.017098 -0.77583  0.20313  -2.5646 0.285822  1.69976 0.109277
0.556779	 0.299605 0.0990254  0.501428	   0.0171 -0.775817  0.203156  -2.56463  0.285855   1.69982   0.10928
0.557779	 0.299609 0.0990352  0.501413	 0.017102 -0.775803  0.203182  -2.56466  0.285889   1.69989  0.109284
0.558779	0.299616 0.099054 0.501386	 0.017106 -0.775777  0.203232  -2.56471  0.285954   1.70001  0.109292
0.559779	  0.29962 0.0990631  0.501373	 0.017108 -0.775764  0.203256  -2.56474  0.285987   1.70007  0.109295
0.560779	  0.29962 0.0990631  0.501373	 0.017108 -0.775764  0.203256  -2.56474  0.285987   1.70007  0.109295
0.561779	 0.299627 0.0990813  0.501346	 0.017111 -0.775738  0.203305   -2.5648  0.286051   1.70018  0.109303
0.562779	 0.299627 0.0990813  0.501346	 0.017111 -0.775738  0.203305   -2.5648  0.286051   1.70018  0.109303
0.563779	 0.299634 0.0990994  0.501319	 0.017115 -0.775712  0.203353  -2.56485  0.286113    1.7003   0.10931
0.564779	0.299637 0.099108 0.501306	0.017117  -0.7757 0.203376 -2.56488 0.286144  1.70035 0.109313
0.565779	0.299637 0.099108 0.501306	0.017117  -0.7757 0.203376 -2.56488 0.286144  1.70035 0.109313
0.566779	 0.299641 0.0991168  0.501293	 0.017119 -0.775687  0.203399   -2.5649  0.286175   1.70041  0.109317
0.567779	 0.299648 0.0991339  0.501268	 0.017122 -0.775663  0.203445  -2.56495  0.286235   1.70052  0.109324
0.568779	 0.299648 0.0991339  0.501268	 0.017122 -0.775663  0.203445  -2.56495  0.286235   1.70052  0.109324
0.569779	 0.299651 0.0991426  0.501255	 0.017124 -0.775651  0.203468  -2.56498  0.286265   1.70057  0.109327
0.570779	0.299658 0.099159 0.501231	 0.017127 -0.775627  0.203512  -2.56503  0.286323   1.70068  0.109334
0.571779	0.299658 0.099159 0.501231	 0.017127 -0.775627  0.203512  -2.56503  0.286323   1.70068  0.109334
0.572779	 0.299661 0.0991673  0.501218	 0.017129 -0.775615  0.203534  -2.56506  0.286352   1.70074  0.109337
0.573779	 0.299667 0.0991837  0.501194	 0.017132 -0.775592  0.203578   -2.5651  0.286409   1.70084  0.109343
0.574779	 0.299667 0.0991837  0.501194	 0.017132 -0.775592  0.203578   -2.5651  0.286409   1.70084  0.109343
0.575779	 0.299673 0.0991996  0.501171	0.017136 -0.77557  0.20362 -2.56515 0.286464  1.70094  0.10935
0.576779	 0.299673 0.0991996  0.501171	0.017136 -0.77557  0.20362 -2.56515 0.286464  1.70094  0.10935
0.577779	 0.299677 0.0992074   0.50116	 0.017137 -0.775558  0.203641  -2.56518  0.286492   1.70099  0.109353
0.578779	 0.299683 0.0992227  0.501137	  0.01714 -0.775536  0.203682  -2.56522  0.286546   1.70109  0.109359
0.579779	 0.299683 0.0992227  0.501137	  0.01714 -0.775536  0.203682  -2.56522  0.286546   1.70109  0.109359
0.580779	 0.299686 0.0992306  0.501126	 0.017142 -0.775526  0.203703  -2.56525  0.286572   1.70114  0.109362
0.581779	 0.299692 0.0992457  0.501104	 0.017145 -0.775504  0.203743  -2.56529  0.286625   1.70124  0.109368
0.582779	 0.299692 0.0992457  0.501104	 0.017145 -0.775504  0.203743  -2.56529  0.286625   1.70124  0.109368
0.583779	 0.299695 0.0992527  0.501093	 0.017146 -0.775494  0.203762  -2.56531  0.286651   1.70129  0.109371
0.584779	 0.299698 0.0992603  0.501082	 0.017148 -0.775483  0.203782  -2.56534  0.286676   1.70133  0.109374
0.585779	   0.2997 0.0992673  0.501071	 0.017149 -0.775473  0.203801  -2.56536  0.286702   1.70138  0.109376
0.586779	 0.299703 0.0992746  0.501061	 0.017151 -0.775462   0.20382  -2.56538  0.286727   1.70143  0.109379
0.587779	 0.299706 0.0992816   0.50105	 0.017152 -0.775452  0.203839   -2.5654  0.286752   1.70147  0.109382
0.588779	 0.299709 0.0992888   0.50104	 0.017154 -0.775442  0.203858  -2.56542  0.286776   1.70152  0.109385
0.589779	 0.299714 0.0993028  0.501019	 0.017157 -0.775422  0.203895  -2.56546  0.286825   1.70161   0.10939
0.590779	 0.299714 0.0993028  0.501019	 0.017157 -0.775422  0.203895  -2.56546  0.286825   1.70161   0.10939
0.591779	 0.299717 0.0993095   0.50101	 0.017158 -0.775413  0.203913  -2.56548  0.286849   1.70165  0.109393
0.592779	  0.29972 0.0993164     0.501	 0.017159 -0.775403  0.203932   -2.5655  0.286872   1.70169  0.109396
0.593779	 0.299723 0.0993231   0.50099	 0.017161 -0.775393  0.203949  -2.56552  0.286896   1.70174  0.109398
0.594779	 0.299725 0.0993297   0.50098	 0.017162 -0.775384  0.203967  -2.56554  0.286919   1.70178  0.109401
0.595779	 0.299728 0.0993363   0.50097	 0.017163 -0.775374  0.203985  -2.56556  0.286942   1.70182  0.109403
0.596779	 0.299733 0.0993491  0.500951	 0.017166 -0.775356  0.204019   -2.5656  0.286987   1.70191  0.109409
0.597779	 0.299733 0.0993491  0.500951	 0.017166 -0.775356  0.204019   -2.5656  0.286987   1.70191  0.109409
0.598779	 0.299736 0.0993554  0.500942	 0.017167 -0.775347  0.204036  -2.56562  0.287009   1.70195  0.109411
0.599779	  0.29974 0.0993682  0.500924	  0.01717 -0.775329   0.20407  -2.56566  0.287053   1.70203  0.109416
0.600779	 0.299743 0.0993742  0.500915	0.017171 -0.77532 0.204086 -2.56568 0.287075  1.70207 0.109418
0.601779	 0.299743 0.0993742  0.500915	0.017171 -0.77532 0.204086 -2.56568 0.287075  1.70207 0.109418
0.602779	 0.299746 0.0993805  0.500905	 0.017172 -0.775311  0.204103   -2.5657  0.287097   1.70211  0.109421
0.603779	 0.299748 0.0993867  0.500897	 0.017174 -0.775302  0.204119  -2.56571  0.287118   1.70215  0.109423
0.604779	 0.299753 0.0993986  0.500879	 0.017176 -0.775285  0.204151  -2.56575   0.28716   1.70223  0.109428
0.605779	 0.299753 0.0993986  0.500879	 0.017176 -0.775285  0.204151  -2.56575   0.28716   1.70223  0.109428
0.606779	 0.299757 0.0994101  0.500862	 0.017178 -0.775268  0.204182  -2.56578  0.287201    1.7023  0.109433
0.607779	 0.299757 0.0994101  0.500862	 0.017178 -0.775268  0.204182  -2.56578  0.287201    1.7023  0.109433
0.608779	 0.299762 0.0994219  0.500845	 0.017181 -0.775251  0.204213  -2.56582  0.287241   1.70238  0.109437
0.609779	 0.299764 0.0994275  0.500837	 0.017182 -0.775243  0.204228  -2.56584  0.287261   1.70241  0.109439
0.610779	 0.299764 0.0994275  0.500837	 0.017182 -0.775243  0.204228  -2.56584  0.287261   1.70241  0.109439
0.611779	0.299767 0.099433 0.500828	 0.017183 -0.775235  0.204243  -2.56585   0.28728   1.70245  0.109441
0.612779	 0.299769 0.0994386   0.50082	 0.017184 -0.775227  0.204258  -2.56587    0.2873   1.70249  0.109444
0.613779	 0.299771 0.0994442  0.500812	 0.017185 -0.775219  0.204273  -2.56589  0.287319   1.70252  0.109446
0.614779	0.299776 0.099455 0.500796	 0.017187 -0.775203  0.204302  -2.56592  0.287357   1.70259   0.10945
0.615779	0.299776 0.099455 0.500796	 0.017187 -0.775203  0.204302  -2.56592  0.287357   1.70259   0.10945
0.616779	 0.299778 0.0994602  0.500788	 0.017188 -0.775196  0.204316  -2.56594  0.287376   1.70263  0.109452
0.617779	  0.29978 0.0994654   0.50078	 0.017189 -0.775188   0.20433  -2.56595  0.287394   1.70266  0.109454
0.618779	 0.299782 0.0994707  0.500773	  0.01719 -0.775181  0.204344  -2.56597  0.287413   1.70269  0.109456
0.619779	 0.299784 0.0994762  0.500765	 0.017192 -0.775173  0.204358  -2.56598  0.287431   1.70273  0.109458
0.620779	 0.299786 0.0994815  0.500758	 0.017193 -0.775166  0.204372    -2.566  0.287449   1.70276   0.10946
0.621779	  0.29979 0.0994915  0.500743	 0.017195 -0.775151  0.204399  -2.56603  0.287484   1.70283  0.109464
0.622779	  0.29979 0.0994915  0.500743	 0.017195 -0.775151  0.204399  -2.56603  0.287484   1.70283  0.109464
0.623779	 0.299794 0.0995013  0.500729	 0.017197 -0.775137  0.204425  -2.56606  0.287519   1.70289  0.109468
0.624779	 0.299794 0.0995013  0.500729	 0.017197 -0.775137  0.204425  -2.56606  0.287519   1.70289  0.109468
0.625779	 0.299796 0.0995061  0.500721	0.017198 -0.77513 0.204438 -2.56607 0.287536  1.70292  0.10947
0.626779	0.299798 0.099511 0.500714	 0.017199 -0.775123  0.204451  -2.56609  0.287553   1.70295  0.109472
0.627779	   0.2998 0.0995156  0.500707	 0.017199 -0.775116  0.204464   -2.5661   0.28757   1.70298  0.109474
0.628779	 0.299802 0.0995204    0.5007	   0.0172 -0.775109  0.204477  -2.56611  0.287586   1.70302  0.109476
0.629779	 0.299804 0.0995253  0.500693	 0.017201 -0.775102   0.20449  -2.56613  0.287603   1.70305  0.109477
0.630779	 0.299806 0.0995298  0.500686	 0.017202 -0.775095  0.204502  -2.56614  0.287619   1.70308  0.109479
0.631779	 0.299809 0.0995392  0.500673	 0.017204 -0.775082  0.204527  -2.56617  0.287651   1.70314  0.109483
0.632779	 0.299809 0.0995392  0.500673	 0.017204 -0.775082  0.204527  -2.56617  0.287651   1.70314  0.109483
0.633779	 0.299813 0.0995483   0.50066	 0.017206 -0.775069  0.204551   -2.5662  0.287683    1.7032  0.109486
0.634779	 0.299815 0.0995525  0.500653	 0.017207 -0.775062  0.204562  -2.56621  0.287698   1.70322  0.109488
0.635779	 0.299815 0.0995525  0.500653	 0.017207 -0.775062  0.204562  -2.56621  0.287698   1.70322  0.109488
0.636779	 0.299818 0.0995615  0.500641	0.017209 -0.77505 0.204586 -2.56624 0.287729  1.70328 0.109491
0.637779	 0.299818 0.0995615  0.500641	0.017209 -0.77505 0.204586 -2.56624 0.287729  1.70328 0.109491
0.638779	 0.299822 0.0995699  0.500628	  0.01721 -0.775037  0.204609  -2.56626  0.287759   1.70334  0.109495
0.639779	 0.299822 0.0995699  0.500628	  0.01721 -0.775037  0.204609  -2.56626  0.287759   1.70334  0.109495
0.640779	 0.299825 0.0995782  0.500616	 0.017212 -0.775025  0.204631  -2.56629  0.287788   1.70339  0.109498
0.641779	 0.299825 0.0995782  0.500616	 0.017212 -0.775025  0.204631  -2.56629  0.287788   1.70339  0.109498
0.642779	 0.299829 0.0995865  0.500603	 0.017214 -0.775013  0.204653  -2.56631  0.287817   1.70344  0.109501
0.643779	 0.299829 0.0995865  0.500603	 0.017214 -0.775013  0.204653  -2.56631  0.287817   1.70344  0.109501
0.644779	  0.29983 0.0995904  0.500597	 0.017214 -0.775007  0.204664  -2.56632  0.287831   1.70347  0.109503
0.645779	 0.299832 0.0995945  0.500592	 0.017215 -0.775001  0.204675  -2.56634  0.287845    1.7035  0.109504
0.646779	 0.299834 0.0995987  0.500586	 0.017216 -0.774995  0.204686  -2.56635  0.287859   1.70352  0.109506
0.647779	 0.299837 0.0996064  0.500574	 0.017217 -0.774984  0.204707  -2.56637  0.287886   1.70357  0.109509
0.648779	 0.299837 0.0996064  0.500574	 0.017217 -0.774984  0.204707  -2.56637  0.287886   1.70357  0.109509
0.649779	 0.299839 0.0996102  0.500568	 0.017218 -0.774978  0.204717  -2.56638    0.2879    1.7036   0.10951
0.650779	 0.29984 0.099614 0.500563	 0.017219 -0.774973  0.204727  -2.56639  0.287913   1.70362  0.109512
0.651779	 0.299842 0.0996179  0.500558	  0.01722 -0.774967  0.204737  -2.56641  0.287926   1.70365  0.109513
0.652779	 0.299843 0.0996218  0.500552	 0.017221 -0.774962  0.204747  -2.56642   0.28794   1.70367  0.109515
0.655161	0.299846 0.099629 0.500542	 0.017222 -0.774951  0.204767  -2.56644  0.287965   1.70372  0.109518
0.656161	 0.299847 0.0996328  0.500536	 0.017223 -0.774946  0.204777  -2.56645  0.287978   1.70374  0.109519
0.657161	0.299849 0.099636 0.500531	 0.017223 -0.774941  0.204786  -2.56646  0.287991   1.70377  0.109521
0.667269	0.299849 0.099636 0.500531	 0.017223 -0.774941  0.204786  -2.56646  0.287991   1.70377  0.109521
0.668269	 0.299851 0.0996398  0.500525	 0.017224 -0.774935  0.204796  -2.56647  0.288003   1.70379  0.109522
0.669269	 0.299852 0.0996433   0.50052	0.017225 -0.77493 0.204805 -2.56648 0.288016  1.70381 0.109523
0.670269	 0.299853 0.0996471  0.500515	 0.017226 -0.774925  0.204815  -2.56649  0.288028   1.70384  0.109525
0.671276	 0.299855 0.0996503   0.50051	0.017226 -0.77492 0.204824  -2.5665  0.28804  1.70386 0.109526
0.672276	 0.299856 0.0996537  0.500505	 0.017227 -0.774915  0.204833  -2.56651  0.288052   1.70388  0.109527
0.673276	 0.299858 0.0996572    0.5005	0.017228 -0.77491 0.204842 -2.56652 0.288064   1.7039 0.109529
0.674402	 0.299858 0.0996572    0.5005	0.017228 -0.77491 0.204842 -2.56652 0.288064   1.7039 0.109529
0.676856	 0.299859 0.0996604  0.500495	 0.017228 -0.774905  0.204851  -2.56653  0.288076   1.70393   0.10953
0.677856	  0.29986 0.0996638   0.50049	0.017229  -0.7749  0.20486 -2.56654 0.288087  1.70395 0.109531
0.681395	 0.299862 0.0996673  0.500485	  0.01723 -0.774895  0.204869  -2.56655  0.288099   1.70397  0.109532
0.682551	 0.299862 0.0996673  0.500485	  0.01723 -0.774895  0.204869  -2.56655  0.288099   1.70397  0.109532
0.684682	 0.299863 0.0996704  0.500481	  0.01723 -0.774891  0.204878  -2.56656   0.28811   1.70399  0.109534
0.685923	 0.299864 0.0996739  0.500476	 0.017231 -0.774886  0.204887  -2.56657  0.288121   1.70401  0.109535
0.686923	 0.299866 0.0996767  0.500471	 0.017231 -0.774881  0.204895  -2.56658  0.288133   1.70403  0.109536
0.688691	 0.299867 0.0996802  0.500467	 0.017232 -0.774877  0.204904  -2.56659  0.288144   1.70405  0.109537
0.689691	 0.299868 0.0996833  0.500462	 0.017233 -0.774872  0.204912   -2.5666  0.288155   1.70407  0.109539
0.690691	  0.29987 0.0996861  0.500458	 0.017233 -0.774868   0.20492  -2.56661  0.288166   1.70409   0.10954
0.691691	 0.299871 0.0996895  0.500453	 0.017234 -0.774863  0.204929  -2.56662  0.288176   1.70411  0.109541
0.692691	 0.299872 0.0996924  0.500449	 0.017234 -0.774859  0.204937  -2.56663  0.288187   1.70413  0.109542
0.693691	 0.299873 0.0996955  0.500444	 0.017235 -0.774854  0.204945  -2.56664  0.288198   1.70415  0.109543
0.694691	 0.299874 0.0996986   0.50044	0.017236 -0.77485 0.204953 -2.56664 0.288208  1.70417 0.109545
0.695691	 0.299876 0.0997014  0.500435	 0.017236 -0.774845  0.204961  -2.56665  0.288218   1.70419  0.109546
0.696691	 0.299877 0.0997045  0.500431	 0.017237 -0.774841  0.204969  -2.56666  0.288229   1.70421  0.109547
0.697691	0.299878 0.099707 0.500427	 0.017237 -0.774837  0.204976  -2.56667  0.288239   1.70423  0.109548
0.698691	 0.299879 0.0997101  0.500423	 0.017238 -0.774833  0.204984  -2.56668  0.288249   1.70425  0.109549
0.699691	  0.29988 0.0997132  0.500419	 0.017239 -0.774829  0.204992  -2.56669  0.288259   1.70427   0.10955
0.700691	 0.299882 0.0997157  0.500414	 0.017239 -0.774824  0.204999   -2.5667  0.288269   1.70429  0.109551
0.701691	 0.299883 0.0997187   0.50041	 0.01724 -0.77482 0.205007  -2.5667 0.288278   1.7043 0.109552
0.702691	 0.299884 0.0997213  0.500406	  0.01724 -0.774816  0.205014  -2.56671  0.288288   1.70432  0.109553
0.703691	 0.299885 0.0997244  0.500402	 0.017241 -0.774812  0.205022  -2.56672  0.288298   1.70434  0.109554
0.704691	 0.299886 0.0997268  0.500399	 0.017241 -0.774808  0.205029  -2.56673  0.288307   1.70436  0.109555
0.705691	 0.299887 0.0997296  0.500395	 0.017242 -0.774804  0.205036  -2.56674  0.288316   1.70437  0.109557
0.706691	 0.299889 0.0997321  0.500391	0.017242  -0.7748 0.205043 -2.56675 0.288326  1.70439 0.109558
0.707691	 0.299889 0.0997348  0.500387	 0.017243 -0.774797   0.20505  -2.56675  0.288335   1.70441  0.109559
0.708691	 0.299891 0.0997372  0.500383	 0.017243 -0.774793  0.205057  -2.56676  0.288344   1.70443   0.10956
0.709691	0.299892  0.09974 0.500379	 0.017244 -0.774789  0.205064  -2.56677  0.288353   1.70444  0.109561
0.710691	 0.299893 0.0997425  0.500375	 0.017244 -0.774785  0.205071  -2.56678  0.288362   1.70446  0.109562
0.712007	 0.299894 0.0997452  0.500372	 0.017245 -0.774782  0.205078  -2.56678  0.288371   1.70448  0.109563
0.713007	 0.299895 0.0997473  0.500368	 0.017245 -0.774778  0.205084  -2.56679  0.288379   1.70449  0.109563
0.714007	 0.299896 0.0997501  0.500365	 0.017246 -0.774774  0.205091   -2.5668  0.288388   1.70451  0.109564
0.715007	 0.299897 0.0997525  0.500361	 0.017246 -0.774771  0.205098  -2.56681  0.288397   1.70453  0.109565
0.716007	 0.299898 0.0997549  0.500357	 0.017247 -0.774767  0.205104  -2.56681  0.288405   1.70454  0.109566
0.717007	 0.299899 0.0997574  0.500354	 0.017247 -0.774764  0.205111  -2.56682  0.288414   1.70456  0.109567
0.718007	   0.2999 0.0997598   0.50035	0.017248 -0.77476 0.205117 -2.56683 0.288422  1.70457 0.109568
0.719007	 0.299901 0.0997619  0.500347	 0.017248 -0.774757  0.205123  -2.56683   0.28843   1.70459  0.109569
0.720007	 0.299901 0.0997619  0.500347	 0.017248 -0.774757  0.205123  -2.56683   0.28843   1.70459  0.109569
0.721007	 0.299903 0.0997668   0.50034	0.017249 -0.77475 0.205136 -2.56685 0.288446  1.70462 0.109571
0.722007	 0.299904 0.0997688  0.500337	 0.017249 -0.774746  0.205142  -2.56685  0.288454   1.70463  0.109572
0.723007	 0.299905 0.0997713  0.500334	  0.01725 -0.774743  0.205148  -2.56686  0.288462   1.70465  0.109573
0.724007	 0.299905 0.0997734   0.50033	 0.01725 -0.77474 0.205154 -2.56687  0.28847  1.70466 0.109573
0.725007	 0.299906 0.0997758  0.500327	 0.017251 -0.774736   0.20516  -2.56688  0.288478   1.70468  0.109574
0.726007	0.299907 0.099778 0.500324	 0.017251 -0.774733  0.205166  -2.56688  0.288486   1.70469  0.109575
0.727007	 0.299908 0.0997803   0.50032	0.017252 -0.77473 0.205172 -2.56689 0.288493  1.70471 0.109576
0.728007	 0.299909 0.0997825  0.500318	 0.017252 -0.774727  0.205178  -2.56689  0.288501   1.70472  0.109577
0.729007	  0.29991 0.0997842  0.500314	 0.017252 -0.774724  0.205183   -2.5669  0.288508   1.70473  0.109578
