0.483727	 0.296917 0.0964391  0.504071	 0.012997 -0.976406  0.308739  -2.84853  0.435776   2.51976  0.039333
0.484727	 0.296917 0.0964568  0.504043	0.012916 -0.97651 0.309402 -2.84923  0.43655  2.52246 0.039099
0.485727	 0.296916 0.0964747  0.504015	0.012835 -0.97661 0.310066 -2.84993 0.437324  2.52516 0.038866
0.486727	 0.296915 0.0964926  0.503988	 0.012753 -0.976707  0.310731  -2.85063  0.438098   2.52786  0.038634
0.487727	 0.296915 0.0965099  0.503961	 0.012669 -0.976801  0.311396  -2.85132   0.43887   2.53055  0.038401
0.488727	 0.296914 0.0965276  0.503935	 0.012585 -0.976891  0.312063  -2.85201  0.439642   2.53323   0.03817
0.489727	 0.296914 0.0965276  0.503935	 0.012585 -0.976891  0.312063  -2.85201  0.439642   2.53323   0.03817
0.490727	 0.296913 0.0965619  0.503882	 0.012412 -0.977062  0.313398  -2.85338  0.441184   2.53859  0.037708
0.491727	0.296913 0.096579 0.503855	 0.012324 -0.977143  0.314067  -2.85405  0.441954   2.54127  0.037478
0.492727	 0.296912 0.0965963   0.50383	0.012235 -0.97722 0.314737 -2.85473 0.442722  2.54394 0.037249
0.493727	 0.296912 0.0966127  0.503804	 0.012144 -0.977294  0.315407   -2.8554   0.44349    2.5466   0.03702
0.494727	 0.296911 0.0966296  0.503779	 0.012053 -0.977365  0.316078  -2.85607  0.444257   2.54927  0.036792
0.495727	 0.296911 0.0966461  0.503753	  0.01196 -0.977432   0.31675  -2.85674  0.445023   2.55192  0.036564
0.496727	 0.296911 0.0966461  0.503753	  0.01196 -0.977432   0.31675  -2.85674  0.445023   2.55192  0.036564
0.497727	  0.29691 0.0966627  0.503728	 0.011866 -0.977496  0.317423   -2.8574  0.445789   2.55458  0.036337
0.498727	 0.29691 0.096679 0.503703	 0.011771 -0.977557  0.318096  -2.85806  0.446553   2.55722   0.03611
0.499727	 0.296909 0.0966955  0.503679	 0.011675 -0.977615   0.31877  -2.85871  0.447316   2.55987  0.035885
0.500727	 0.296909 0.0967116  0.503654	 0.011577 -0.977669  0.319445  -2.85936  0.448078   2.56251  0.035659
0.501727	 0.296909 0.0967274  0.503629	0.011478 -0.97772  0.32012 -2.86001  0.44884  2.56514 0.035435
0.502727	 0.296908 0.0967434  0.503605	 0.011378 -0.977768  0.320796  -2.86066    0.4496   2.56777  0.035211
0.503727	 0.296908 0.0967593  0.503581	 0.011277 -0.977813  0.321473   -2.8613  0.450359    2.5704  0.034988
0.504727	 0.296908 0.0967752  0.503558	 0.011175 -0.977854   0.32215  -2.86194  0.451117   2.57302  0.034766
0.505727	 0.296907 0.0967908  0.503534	 0.011071 -0.977893  0.322828  -2.86257  0.451874   2.57563  0.034544
0.506727	 0.296907 0.0968065  0.503511	 0.010966 -0.977928  0.323507   -2.8632   0.45263   2.57824  0.034324
0.507727	0.296907 0.096822 0.503488	 0.01086 -0.97796 0.324186 -2.86383 0.453385  2.58085 0.034103
0.508727	 0.296907 0.0968374  0.503465	 0.010752 -0.977989  0.324866  -2.86446  0.454139   2.58345  0.033884
0.509727	 0.296906 0.0968529  0.503442	 0.010643 -0.978014  0.325547  -2.86508  0.454891   2.58604  0.033666
0.510727	 0.296906 0.0968678  0.503419	 0.010533 -0.978037  0.326227   -2.8657  0.455642   2.58863  0.033448
0.511727	 0.296906 0.0968832  0.503397	 0.010422 -0.978056  0.326909  -2.86631  0.456392   2.59122  0.033231
0.512727	 0.296906 0.0968983  0.503374	 0.010309 -0.978072  0.327591  -2.86692  0.457141   2.59379  0.033015
0.513727	 0.296906 0.0969132  0.503352	 0.010195 -0.978085  0.328273  -2.86753  0.457888   2.59637    0.0328
0.514727	 0.296906 0.0969283   0.50333	  0.01008 -0.978095  0.328956  -2.86813  0.458634   2.59893  0.032586
0.515727	 0.296906 0.0969432  0.503308	 0.009963 -0.978102   0.32964  -2.86873  0.459378   2.60149  0.032372
0.516727	0.296906 0.096958 0.503287	 0.009845 -0.978106  0.330324  -2.86932  0.460122   2.60405   0.03216
0.517727	 0.296906 0.0969727  0.503265	 0.009726 -0.978107  0.331008  -2.86992  0.460863    2.6066  0.031948
0.518727	 0.296906 0.0969876  0.503244	 0.009606 -0.978105  0.331693  -2.87051  0.461604   2.60914  0.031737
0.519727	 0.296907 0.0970021  0.503223	0.009484  -0.9781 0.332378 -2.87109 0.462342  2.61168 0.031528
0.520727	 0.296907 0.0970162  0.503202	  0.00936 -0.978092  0.333063  -2.87168   0.46308   2.61421  0.031319
0.521727	0.296907 0.097031 0.503181	 0.009236 -0.978081  0.333749  -2.87225  0.463816   2.61674  0.031111
0.522727	 0.296908 0.0970453  0.503161	  0.00911 -0.978067  0.334435  -2.87283   0.46455   2.61926  0.030904
0.523727	 0.296908 0.0970595   0.50314	0.008982 -0.97805 0.335122  -2.8734 0.465283  2.62177 0.030698
0.524727	 0.296908 0.0970741   0.50312	0.008854 -0.97803 0.335809 -2.87397 0.466014  2.62428 0.030493
0.525727	 0.296909 0.0970883  0.503099	 0.008724 -0.978007  0.336496  -2.87453  0.466744   2.62678  0.030289
0.526727	  0.29691 0.0971021  0.503079	 0.008592 -0.977981  0.337183  -2.87509  0.467472   2.62927  0.030086
0.527727	  0.29691 0.0971163  0.503059	 0.008459 -0.977953  0.337871  -2.87565  0.468198   2.63176  0.029885
0.528727	 0.296911 0.0971305  0.503039	 0.008325 -0.977921  0.338559   -2.8762  0.468922   2.63424  0.029684
0.529727	 0.296912 0.0971442   0.50302	 0.008189 -0.977887  0.339247  -2.87675  0.469645   2.63671  0.029484
0.530727	 0.296912 0.0971581     0.503	0.008052 -0.97785 0.339935  -2.8773 0.470367  2.63918 0.029285
0.531727	 0.296913 0.0971722   0.50298	0.007914 -0.97781 0.340624 -2.87784 0.471086  2.64164 0.029088
0.532727	 0.296914 0.0971857  0.502961	 0.007774 -0.977767  0.341312  -2.87838  0.471804   2.64409  0.028891
0.533727	 0.296915 0.0971994  0.502942	 0.007632 -0.977722  0.342001  -2.87892  0.472519   2.64654  0.028696
0.534727	 0.296916 0.0972133  0.502923	  0.00749 -0.977674   0.34269  -2.87945  0.473233   2.64898  0.028502
0.535727	 0.296917 0.0972266  0.502904	 0.007345 -0.977623  0.343379  -2.87997  0.473946   2.65141  0.028309
0.536727	 0.296918 0.0972403  0.502886	  0.0072 -0.97757 0.344068  -2.8805 0.474656  2.65384 0.028117
0.537727	 0.296919 0.0972541  0.502867	 0.007053 -0.977514  0.344758  -2.88102  0.475364   2.65625  0.027926
0.538727	 0.296921 0.0972672  0.502848	 0.006904 -0.977455  0.345447  -2.88154  0.476071   2.65866  0.027737
0.539727	0.296922 0.097281  0.50283	 0.006754 -0.977394  0.346137  -2.88205  0.476775   2.66107  0.027548
0.540727	 0.296923 0.0972942  0.502811	0.006603 -0.97733 0.346826 -2.88256 0.477478  2.66346 0.027361
0.541727	 0.296925 0.0973078  0.502793	  0.00645 -0.977264  0.347516  -2.88307  0.478179   2.66585  0.027175
0.542727	 0.296926 0.0973211  0.502776	 0.006296 -0.977195  0.348205  -2.88357  0.478877   2.66823   0.02699
0.543727	0.296928 0.097334 0.502758	  0.00614 -0.977124  0.348894  -2.88407  0.479574   2.67061  0.026806
0.544727	  0.29693 0.0973475   0.50274	0.005983 -0.97705 0.349584 -2.88457 0.480268  2.67297 0.026624
0.545727	 0.296931 0.0973605  0.502722	 0.005824 -0.976974  0.350273  -2.88506  0.480961   2.67533  0.026443
0.546727	 0.296933 0.0973736  0.502704	 0.005664 -0.976895  0.350962  -2.88555  0.481651   2.67768  0.026263
0.547727	 0.296935 0.0973869  0.502687	 0.005502 -0.976814  0.351652  -2.88603   0.48234   2.68003  0.026085
0.548727	 0.296937 0.0973999  0.502669	0.005339 -0.97673 0.352341 -2.88652 0.483026  2.68236 0.025907
0.549727	 0.296939 0.0974131  0.502652	 0.005175 -0.976645   0.35303  -2.88699   0.48371   2.68469  0.025731
0.550727	 0.296941 0.0974259  0.502636	 0.005009 -0.976557  0.353718  -2.88747  0.484391   2.68701  0.025556
0.551727	 0.296944 0.0974389  0.502618	 0.004841 -0.976466  0.354407  -2.88794  0.485071   2.68932  0.025383
0.552727	 0.296946 0.0974516  0.502601	 0.004672 -0.976374  0.355095  -2.88841  0.485748   2.69162  0.025211
0.553727	 0.296948 0.0974648  0.502584	 0.004502 -0.976279  0.355784  -2.88887  0.486423   2.69392   0.02504
0.554727	  0.29695 0.0974777  0.502568	  0.00433 -0.976182  0.356472  -2.88933  0.487096    2.6962   0.02487
0.555727	0.296953  0.09749 0.502551	 0.004156 -0.976083  0.357159  -2.88979  0.487767   2.69848  0.024702
0.556727	 0.296955 0.0975033  0.502535	 0.003982 -0.975982  0.357847  -2.89024  0.488435   2.70075  0.024535
0.557727	 0.296958 0.0975157  0.502519	 0.003805 -0.975879  0.358534  -2.89069  0.489101   2.70302   0.02437
0.558727	 0.296961 0.0975283  0.502502	 0.003627 -0.975774  0.359221  -2.89114  0.489765   2.70527  0.024206
0.559727	 0.296963 0.0975412  0.502486	 0.003448 -0.975666  0.359908  -2.89158  0.490426   2.70751  0.024043
0.560727	 0.296966 0.0975537   0.50247	 0.003267 -0.975557  0.360594  -2.89202  0.491085   2.70975  0.023882
0.561727	 0.296969 0.0975664  0.502454	 0.003085 -0.975446   0.36128  -2.89246  0.491742   2.71198  0.023722
0.562727	 0.296972 0.0975789  0.502438	 0.002901 -0.975333  0.361966  -2.89289  0.492396    2.7142  0.023563
0.563727	 0.296975 0.0975914  0.502422	 0.002716 -0.975217  0.362651  -2.89332  0.493048   2.71641  0.023406
0.564727	0.296978 0.097604 0.502407	0.002529  -0.9751 0.363336 -2.89374 0.493697  2.71862  0.02325
0.565727	 0.296982 0.0976159  0.502391	  0.00234 -0.974981   0.36402  -2.89417  0.494344   2.72081  0.023096
0.566727	0.296985 0.097629 0.502376	 0.002151 -0.974861  0.364705  -2.89458  0.494989     2.723  0.022943
0.567727	 0.296988 0.0976408   0.50236	 0.001959 -0.974738  0.365388    -2.895  0.495631   2.72518  0.022791
0.568727	 0.296991 0.0976537  0.502345	 0.001767 -0.974614  0.366072  -2.89541   0.49627   2.72734  0.022641
0.569727	 0.296995 0.0976659   0.50233	 0.001572 -0.974488  0.366755  -2.89582  0.496908   2.72951  0.022492
0.570727	 0.296999 0.0976782  0.502314	0.001377 -0.97436 0.367437 -2.89623 0.497542  2.73166 0.022345
0.571727	 0.297002 0.0976903  0.502299	0.001179 -0.97423 0.368119 -2.89663 0.498174   2.7338 0.022199
0.572727	 0.297006 0.0977027  0.502284	 0.000981 -0.974099    0.3688  -2.89703  0.498804   2.73593  0.022055
0.573727	  0.29701 0.0977147   0.50227	  0.00078 -0.973966  0.369481  -2.89742  0.499431   2.73806  0.021912
0.574727	 0.297014 0.0977272  0.502255	 0.000579 -0.973832  0.370162  -2.89781  0.500056   2.74018   0.02177
0.575727	 0.297018 0.0977392   0.50224	 0.000375 -0.973696  0.370842   -2.8982  0.500677   2.74228   0.02163
0.576816	 0.297018 0.0977392   0.50224	 0.000375 -0.973696  0.370842   -2.8982  0.500677   2.74228   0.02163
0.577816	 0.297026 0.0977633  0.502211	-3.6e-05 -0.97342   0.3722 -2.89897 0.501914  2.74647 0.021355
0.578816	 0.297031 0.0977758  0.502196	-0.000243 -0.973279  0.372879  -2.89935  0.502528   2.74855  0.021219
0.579816	 0.297035 0.0977881  0.502182	-0.000452 -0.973137  0.373557  -2.89972   0.50314   2.75063  0.021085
0.580816	 0.297039 0.0977998  0.502167	-0.000663 -0.972994  0.374234   -2.9001  0.503749   2.75269  0.020952
0.581816	 0.297044 0.0978117  0.502153	-0.000875 -0.972849   0.37491  -2.90047  0.504355   2.75474  0.020821
0.582816	 0.297049 0.0978237  0.502139	-0.001089 -0.972703  0.375586  -2.90083  0.504959   2.75679  0.020691
0.583816	 0.297053 0.0978359  0.502125	-0.001304 -0.972556  0.376262  -2.90119   0.50556   2.75882  0.020563
0.584816	 0.297058 0.0978481  0.502111	 -0.00152 -0.972407  0.376937  -2.90155  0.506159   2.76085  0.020436
0.585816	 0.297063 0.0978599  0.502097	-0.001738 -0.972257  0.377611  -2.90191  0.506755   2.76287  0.020311
0.586816	 0.297068 0.0978715  0.502083	-0.001958 -0.972106  0.378284  -2.90226  0.507348   2.76488  0.020187
0.587816	 0.297073 0.0978834   0.50207	-0.002179 -0.971954  0.378957  -2.90261  0.507939   2.76688  0.020065
0.588816	 0.297078 0.0978955  0.502056	-0.002401   -0.9718  0.379629  -2.90296  0.508527   2.76887  0.019944
0.589816	 0.297083 0.0979074  0.502043	-0.002625 -0.971645  0.380301   -2.9033  0.509112   2.77085  0.019825
0.590816	 0.297088 0.0979194  0.502029	-0.00285 -0.97149 0.380972 -2.90364 0.509694  2.77283 0.019707
0.591816	 0.297093 0.0979312  0.502016	-0.003077 -0.971333  0.381642  -2.90398  0.510274   2.77479  0.019591
0.592816	 0.297099 0.0979428  0.502002	-0.003305 -0.971175  0.382311  -2.90431  0.510852   2.77675  0.019476
0.593816	 0.297104 0.0979546  0.501989	-0.003535 -0.971016   0.38298  -2.90465  0.511426   2.77869  0.019363
0.594816	  0.29711 0.0979663  0.501976	-0.003766 -0.970856  0.383648  -2.90497  0.511998   2.78063  0.019251
0.595816	 0.297115 0.0979779  0.501963	-0.003999 -0.970695  0.384315   -2.9053  0.512567   2.78256  0.019141
0.596816	 0.297121 0.0979897   0.50195	-0.004233 -0.970533  0.384982  -2.90562  0.513133   2.78448  0.019033
0.597816	 0.297127 0.0980013  0.501937	-0.004468  -0.97037  0.385647  -2.90594  0.513697   2.78638  0.018925
0.598816	 0.297133 0.0980128  0.501923	-0.004705 -0.970206  0.386312  -2.90626  0.514258   2.78828   0.01882
0.599816	 0.297139 0.0980243  0.501911	-0.004944 -0.970042  0.386976  -2.90657  0.514816   2.79018  0.018716
0.600816	 0.297145 0.0980362  0.501898	-0.005183 -0.969877   0.38764  -2.90688  0.515372   2.79206  0.018613
0.601861	 0.297145 0.0980362  0.501898	-0.005183 -0.969877   0.38764  -2.90688  0.515372   2.79206  0.018613
0.602861	 0.297157 0.0980591  0.501873	-0.005667 -0.969544  0.388964   -2.9075  0.516475   2.79579  0.018412
0.603861	 0.297163 0.0980706   0.50186	-0.005911 -0.969376  0.389625   -2.9078  0.517022   2.79765  0.018314
0.604861	  0.29717 0.0980825  0.501848	-0.006156 -0.969208  0.390286   -2.9081  0.517567   2.79949  0.018218
0.605861	 0.297176 0.0980938  0.501835	-0.006403 -0.969039  0.390945  -2.90839  0.518109   2.80133  0.018123
0.606861	 0.297183 0.0981053  0.501823	-0.006652 -0.968869  0.391604  -2.90869  0.518648   2.80316  0.018029
0.607861	 0.297189 0.0981166  0.501811	-0.006901 -0.968699  0.392261  -2.90898  0.519184   2.80497  0.017937
0.608861	0.297196 0.098128 0.501798	-0.007152 -0.968528  0.392918  -2.90926  0.519718   2.80678  0.017846
0.609861	 0.297203 0.0981393  0.501786	-0.007405 -0.968356  0.393574  -2.90955  0.520249   2.80858  0.017757
0.610861	0.297209 0.098151 0.501774	-0.007658 -0.968184   0.39423  -2.90983  0.520777   2.81037   0.01767
0.611861	 0.297216 0.0981621  0.501762	-0.007914 -0.968012  0.394884  -2.91011  0.521302   2.81216  0.017584
0.612861	 0.297223 0.0981737   0.50175	 -0.00817 -0.967839  0.395538  -2.91039  0.521825   2.81393  0.017499
0.613861	  0.29723 0.0981849  0.501739	-0.008428 -0.967665   0.39619  -2.91066  0.522345   2.81569  0.017416
0.614861	 0.297237 0.0981962  0.501726	-0.008687 -0.967491  0.396842  -2.91093  0.522862   2.81745  0.017335
0.615861	 0.297244 0.0982074  0.501715	-0.008948 -0.967317  0.397493   -2.9112  0.523377   2.81919  0.017255
0.616861	 0.297252 0.0982187  0.501703	 -0.00921 -0.967142  0.398143  -2.91147  0.523889   2.82093  0.017176
0.617861	 0.297259 0.0982299  0.501691	-0.009473 -0.966967  0.398792  -2.91173  0.524398   2.82265  0.017099
0.618861	 0.297266 0.0982409   0.50168	-0.009738 -0.966792   0.39944    -2.912  0.524904   2.82437  0.017024
0.619861	 0.297274 0.0982519  0.501668	-0.010004 -0.966616  0.400087  -2.91225  0.525408   2.82608   0.01695
0.620861	 0.297281 0.0982633  0.501657	-0.010271  -0.96644  0.400734  -2.91251  0.525909   2.82778  0.016877
0.621861	 0.297289 0.0982742  0.501646	 -0.01054 -0.966264  0.401379  -2.91276  0.526407   2.82947  0.016806
0.622861	 0.297296 0.0982855  0.501634	 -0.01081 -0.966087  0.402024  -2.91301  0.526902   2.83115  0.016737
0.623861	 0.297304 0.0982968  0.501623	-0.011081  -0.96591  0.402668  -2.91326  0.527395   2.83283  0.016669
0.624861	 0.297312 0.0983074  0.501612	-0.011354 -0.965734   0.40331  -2.91351  0.527885   2.83449  0.016602
0.625861	 0.297319 0.0983184    0.5016	-0.011628 -0.965557  0.403952  -2.91375  0.528372   2.83615  0.016537
0.626861	 0.297327 0.0983295  0.501589	-0.011903 -0.965379  0.404593  -2.91399  0.528857   2.83779  0.016473
0.627861	 0.297335 0.0983404  0.501579	 -0.01218 -0.965202  0.405233  -2.91423  0.529339   2.83943  0.016411
0.628861	 0.297343 0.0983513  0.501568	-0.012458 -0.965025  0.405872  -2.91447  0.529818   2.84106   0.01635
0.629861	 0.297351 0.0983621  0.501557	-0.012737 -0.964847   0.40651   -2.9147  0.530295   2.84268  0.016291
0.630861	0.297359 0.098373 0.501546	-0.013017  -0.96467  0.407147  -2.91493  0.530769   2.84429  0.016233
0.631861	 0.297368 0.0983837  0.501535	-0.013299 -0.964492  0.407783  -2.91516   0.53124   2.84589  0.016177
0.632861	 0.297376 0.0983949  0.501524	-0.013582 -0.964315  0.408419  -2.91539  0.531708   2.84748  0.016122
0.633861	 0.297384 0.0984055  0.501514	-0.013866 -0.964138  0.409053  -2.91561  0.532174   2.84907  0.016068
0.634861	0.297392 0.098416 0.501503	-0.014152  -0.96396  0.409686  -2.91583  0.532637   2.85064  0.016016
0.635861	 0.297401 0.0984271  0.501492	-0.014438 -0.963783  0.410319  -2.91606  0.533098   2.85221  0.015966
0.636861	 0.297409 0.0984378  0.501482	-0.014726 -0.963606   0.41095  -2.91627  0.533556   2.85377  0.015917
0.637861	0.297418 0.098448 0.501472	-0.015016 -0.963429   0.41158  -2.91649  0.534011   2.85532  0.015869
0.638861	 0.297426 0.0984589  0.501461	-0.015306 -0.963252   0.41221   -2.9167  0.534464   2.85686  0.015823
0.639861	 0.297435 0.0984692  0.501451	-0.015598 -0.963075  0.412838  -2.91691  0.534914   2.85839  0.015778
0.640861	 0.297435 0.0984692  0.501451	-0.015598 -0.963075  0.412838  -2.91691  0.534914   2.85839  0.015778
0.64206	 0.297443 0.0984798   0.50144	-0.015891 -0.962898  0.413466  -2.91712  0.535361   2.85991  0.015734
0.64306	 0.297452 0.0984906  0.501431	-0.016185 -0.962722  0.414093  -2.91733  0.535806   2.86143  0.015692
0.64406	 0.297461 0.0985011  0.501421	 -0.01648 -0.962546  0.414718  -2.91753  0.536248   2.86293  0.015652
0.64506	  0.29747 0.0985115   0.50141	-0.016777  -0.96237  0.415343  -2.91773  0.536687   2.86443  0.015612
0.64606	0.297478 0.098522   0.5014	-0.017075 -0.962194  0.415967  -2.91793  0.537124   2.86592  0.015575
0.64706	 0.297487 0.0985321   0.50139	-0.017374 -0.962018  0.416589  -2.91813  0.537559    2.8674  0.015538
0.64806	 0.297496 0.0985426   0.50138	-0.017674 -0.961843  0.417211  -2.91833   0.53799   2.86887  0.015503
0.649889	 0.297505 0.0985533  0.501371	-0.017975 -0.961668  0.417832  -2.91852   0.53842   2.87033   0.01547
0.650889	 0.297514 0.0985635  0.501361	-0.018278 -0.961494  0.418452  -2.91871  0.538846   2.87179  0.015437
0.651889	 0.297524 0.0985737  0.501351	-0.018582 -0.961319  0.419071   -2.9189   0.53927   2.87323  0.015407
0.652889	 0.297533 0.0985839  0.501341	-0.018887 -0.961145  0.419689  -2.91909  0.539692   2.87467  0.015377
0.653889	 0.297542 0.0985943  0.501332	-0.019193 -0.960972  0.420306  -2.91928  0.540111    2.8761  0.015349
0.654889	 0.297551 0.0986046  0.501322	  -0.0195 -0.960799  0.420922  -2.91946  0.540527   2.87752  0.015322
0.655889	  0.29756 0.0986148  0.501313	-0.019808 -0.960626  0.421537  -2.91964  0.540941   2.87893  0.015297
0.656889	  0.29757 0.0986248  0.501303	-0.020118 -0.960454  0.422151  -2.91982  0.541352   2.88034  0.015273
0.658417	0.297579 0.098635 0.501294	-0.020428 -0.960282  0.422764     -2.92  0.541761   2.88173   0.01525
0.659417	0.297588 0.098645 0.501284	 -0.02074 -0.960111  0.423376  -2.92018  0.542168   2.88312  0.015229
0.660417	0.297598 0.098655 0.501275	-0.021053  -0.95994  0.423987  -2.92035  0.542572    2.8845  0.015209
0.661417	0.297607 0.098665 0.501266	-0.021367  -0.95977  0.424597  -2.92052  0.542973   2.88587   0.01519
0.662417	 0.297617 0.0986749  0.501257	-0.021682   -0.9596  0.425206  -2.92069  0.543372   2.88724  0.015173
0.663417	 0.297626 0.0986852  0.501248	-0.021998 -0.959431  0.425815  -2.92086  0.543769   2.88859  0.015157
0.664417	 0.297636 0.0986947  0.501238	-0.022316 -0.959262  0.426422  -2.92103  0.544163   2.88994  0.015142
0.665417	 0.297645 0.0987047  0.501229	-0.022634 -0.959094  0.427028  -2.92119  0.544554   2.89128  0.015128
0.666417	 0.297655 0.0987146  0.501221	-0.022954 -0.958927  0.427634  -2.92136  0.544944   2.89261  0.015116
0.667417	 0.297665 0.0987243  0.501212	-0.023274  -0.95876  0.428238  -2.92152   0.54533   2.89393  0.015105
0.66891	 0.297674 0.0987338  0.501203	-0.023596 -0.958594  0.428841  -2.92168  0.545715   2.89525  0.015096
0.66991	 0.297684 0.0987436  0.501194	-0.023919 -0.958428  0.429444  -2.92184  0.546097   2.89656  0.015088
0.67091	 0.297694 0.0987534  0.501185	-0.024242 -0.958263  0.430045  -2.92199  0.546476   2.89786  0.015081
0.67191	0.297704 0.098763 0.501176	-0.024567 -0.958099  0.430646  -2.92215  0.546854   2.89915  0.015075
0.67291	 0.297713 0.0987727  0.501168	-0.024893 -0.957936  0.431246   -2.9223  0.547229   2.90043   0.01507
0.67391	 0.297723 0.0987821  0.501159	 -0.02522 -0.957773  0.431844  -2.92245  0.547601   2.90171  0.015067
0.67491	 0.297733 0.0987916   0.50115	-0.025548 -0.957611  0.432442   -2.9226  0.547971   2.90298  0.015065
0.67591	 0.297743 0.0988012  0.501142	-0.025877 -0.957449  0.433039  -2.92275  0.548339   2.90424  0.015065
0.67691	 0.297753 0.0988104  0.501134	-0.026207 -0.957289  0.433634   -2.9229  0.548705   2.90549  0.015065
0.67791	 0.297762 0.0988198  0.501125	-0.026538 -0.957129  0.434229  -2.92304  0.549068   2.90673  0.015067
0.67891	 0.297773 0.0988292  0.501117	 -0.02687 -0.956969  0.434823  -2.92318  0.549429   2.90797   0.01507
0.67991	 0.297782 0.0988385  0.501108	-0.027203 -0.956811  0.435416  -2.92333  0.549788    2.9092  0.015074
0.68091	 0.297792 0.0988478    0.5011	-0.027537 -0.956654  0.436008  -2.92347  0.550144   2.91042   0.01508
0.68191	0.297802 0.098857 0.501092	-0.027872 -0.956497  0.436599   -2.9236  0.550498   2.91164  0.015086
0.68291	 0.297812 0.0988661  0.501084	-0.028208 -0.956341  0.437189  -2.92374   0.55085   2.91284  0.015094
0.68391	 0.297822 0.0988756  0.501076	-0.028545 -0.956186  0.437779  -2.92388    0.5512   2.91405  0.015103
0.68491	 0.297832 0.0988846  0.501068	-0.028883 -0.956031  0.438367  -2.92401  0.551547   2.91524  0.015114
0.68591	 0.297842 0.0988935   0.50106	-0.029222 -0.955878  0.438954  -2.92414  0.551892   2.91642  0.015125
0.68691	 0.297852 0.0989027  0.501052	-0.029562 -0.955725  0.439541  -2.92427  0.552235    2.9176  0.015138
0.68791	 0.297862 0.0989117  0.501044	-0.029902 -0.955574  0.440126   -2.9244  0.552576   2.91877  0.015152
0.68891	 0.297872 0.0989207  0.501036	-0.030244 -0.955423  0.440711  -2.92453  0.552915   2.91993  0.015167
0.68991	 0.297882 0.0989296  0.501028	-0.030587 -0.955273  0.441295  -2.92466  0.553251   2.92109  0.015183
0.69091	0.297892 0.098938  0.50102	-0.030931 -0.955124  0.441877  -2.92478  0.553585   2.92224    0.0152
0.69191	 0.297902 0.0989471  0.501013	-0.031275 -0.954976  0.442459  -2.92491  0.553917   2.92338  0.015219
0.69291	 0.297913 0.0989556  0.501005	-0.031621 -0.954828   0.44304  -2.92503  0.554247   2.92451  0.015238
0.69391	 0.297923 0.0989645  0.500997	-0.031967 -0.954682   0.44362  -2.92515  0.554575   2.92564  0.015259
0.69491	 0.297933 0.0989736   0.50099	-0.032314 -0.954537    0.4442  -2.92527  0.554901   2.92676  0.015281
0.69591	 0.297943 0.0989818  0.500982	-0.032663 -0.954392  0.444778  -2.92539  0.555225   2.92787  0.015304
0.69691	 0.297953 0.0989905  0.500975	-0.033012 -0.954249  0.445355  -2.92551  0.555546   2.92897  0.015328
0.69791	 0.297963 0.0989991  0.500967	-0.033362 -0.954106  0.445932  -2.92563  0.555866   2.93007  0.015353
0.69891	 0.297973 0.0990077   0.50096	-0.033713 -0.953965  0.446508  -2.92574  0.556183   2.93117   0.01538
0.69991	 0.297983 0.0990162  0.500952	-0.034065 -0.953824  0.447083  -2.92585  0.556498   2.93225  0.015407
0.70091	 0.297993 0.0990242  0.500945	-0.034418 -0.953685  0.447656  -2.92597  0.556812   2.93333  0.015436
0.70191	 0.298004 0.0990331  0.500938	-0.034771 -0.953546   0.44823  -2.92608  0.557123    2.9344  0.015465
0.70291	 0.298014 0.0990412  0.500931	-0.035126 -0.953409  0.448802  -2.92619  0.557432   2.93546  0.015496
0.70391	 0.298024 0.0990496  0.500924	-0.035481 -0.953272  0.449373   -2.9263   0.55774   2.93652  0.015528
0.70491	0.298034 0.099058 0.500916	-0.035837 -0.953137  0.449944   -2.9264  0.558045   2.93757  0.015561
0.70591	0.298044 0.099066 0.500909	-0.036194 -0.953002  0.450513  -2.92651  0.558348   2.93861  0.015595
0.70691	 0.298054 0.0990743  0.500902	-0.036552 -0.952869  0.451082  -2.92661  0.558649   2.93965   0.01563
0.70791	 0.298064 0.0990823  0.500895	-0.036911 -0.952736   0.45165  -2.92672  0.558949   2.94068  0.015666
0.70891	 0.298074 0.0990902  0.500888	-0.037271 -0.952605  0.452217  -2.92682  0.559246    2.9417  0.015703
0.70991	 0.298084 0.0990983  0.500882	-0.037631 -0.952475  0.452783  -2.92692  0.559542   2.94272  0.015741
0.71091	 0.298094 0.0991065  0.500875	-0.037992 -0.952346  0.453349  -2.92702  0.559835   2.94373   0.01578
0.71191	 0.298104 0.0991143  0.500868	-0.038354 -0.952218  0.453913  -2.92712  0.560127   2.94474  0.015821
0.71291	 0.298115 0.0991222  0.500861	-0.038717  -0.95209  0.454477  -2.92722  0.560417   2.94573  0.015862
0.71391	0.298125  0.09913 0.500854	-0.039081 -0.951964   0.45504  -2.92732  0.560705   2.94672  0.015904
0.71491	 0.298135 0.0991376  0.500848	-0.039446  -0.95184  0.455602  -2.92741  0.560991   2.94771  0.015947
0.71591	 0.298145 0.0991457  0.500841	-0.039811 -0.951716  0.456164  -2.92751  0.561275   2.94869  0.015992
0.71691	 0.298155 0.0991533  0.500835	-0.040177 -0.951593  0.456724   -2.9276  0.561557   2.94966  0.016037
0.71791	 0.298165 0.0991609  0.500828	-0.040544 -0.951471  0.457284  -2.92769  0.561838   2.95062  0.016083
0.71891	 0.298175 0.0991684  0.500821	-0.040912 -0.951351  0.457843  -2.92779  0.562117   2.95158  0.016131
