0.302559	  1.47987 -0.784153 -0.001202   -2.1949 -0.000953   1.43391 -0.000352
0.303559	  1.48109 -0.784164 -0.001177  -2.19475  -0.00093   1.43347 -0.000341
0.304559	  1.48229 -0.784174 -0.001153  -2.19459 -0.000907   1.43304 -0.000331
0.305559	  1.48347 -0.784185 -0.001129  -2.19444 -0.000885   1.43261  -0.00032
0.306559	  1.48464 -0.784196 -0.001105  -2.19428 -0.000863   1.43218  -0.00031
0.307559	  1.48579 -0.784207 -0.001082  -2.19413 -0.000842   1.43176   -0.0003
0.308559	  1.48693 -0.784217  -0.00106  -2.19398 -0.000821   1.43135  -0.00029
0.309559	  1.48805 -0.784228 -0.001037  -2.19384   -0.0008   1.43093  -0.00028
0.310559	  1.48915 -0.784239 -0.001016  -2.19369  -0.00078   1.43053 -0.000271
0.311559	  1.49024 -0.784249 -0.000994  -2.19355  -0.00076   1.43012 -0.000262
0.312559	  1.49132  -0.78426 -0.000973   -2.1934 -0.000741   1.42972 -0.000253
0.313559	  1.49238  -0.78427 -0.000953  -2.19326 -0.000722   1.42932 -0.000244
0.314559	  1.49343 -0.784281 -0.000932  -2.19312 -0.000704   1.42893 -0.000235
0.315559	  1.49447 -0.784291 -0.000912  -2.19298 -0.000686   1.42855 -0.000227
0.316559	  1.49549 -0.784302 -0.000893  -2.19285 -0.000668   1.42816 -0.000219
0.317559	  1.49649 -0.784312 -0.000874  -2.19271  -0.00065   1.42778 -0.000211
0.318559	  1.49749 -0.784322 -0.000855  -2.19258 -0.000633   1.42741 -0.000203
0.319559	  1.49847 -0.784333 -0.000837  -2.19245 -0.000617   1.42704 -0.000196
0.320559	  1.49944 -0.784343 -0.000819  -2.19231 -0.000601   1.42667 -0.000188
0.321559	  1.50039 -0.784353 -0.000801  -2.19219 -0.000585    1.4263 -0.000181
0.322559	  1.50133 -0.784363 -0.000784  -2.19206 -0.000569   1.42594 -0.000174
0.323559	  1.50226 -0.784373 -0.000767  -2.19193 -0.000554   1.42559 -0.000167
0.324559	  1.50318 -0.784384  -0.00075  -2.19181 -0.000539   1.42523 -0.000161
0.325559	  1.50408 -0.784394 -0.000734  -2.19168 -0.000524   1.42488 -0.000154
0.326559	  1.50497 -0.784404 -0.000717  -2.19156  -0.00051   1.42454 -0.000148
0.327559	  1.50585 -0.784413 -0.000702  -2.19144 -0.000496    1.4242 -0.000141
0.328559	  1.50672 -0.784423 -0.000686  -2.19132 -0.000482   1.42386 -0.000135
0.329559	  1.50758 -0.784433 -0.000671   -2.1912 -0.000469   1.42353 -0.000129
0.330559	  1.50843 -0.784443 -0.000656  -2.19108 -0.000456    1.4232 -0.000124
0.331559	  1.50926 -0.784452 -0.000642  -2.19097 -0.000443   1.42287 -0.000118
0.332559	  1.51008 -0.784462 -0.000628  -2.19085 -0.000431   1.42255 -0.000113
0.333559	   1.5109 -0.784472 -0.000614  -2.19074 -0.000419   1.42223 -0.000107
0.334559	   1.5117 -0.784481   -0.0006  -2.19063 -0.000407   1.42191 -0.000102
0.335559	  1.51249 -0.784491 -0.000586  -2.19052 -0.000395    1.4216  -9.7e-05
0.336559	  1.51327   -0.7845 -0.000573  -2.19041 -0.000384   1.42129  -9.2e-05
0.337559	  1.51404 -0.784509  -0.00056   -2.1903 -0.000372   1.42098  -8.8e-05
0.338559	   1.5148 -0.784519 -0.000548  -2.19019 -0.000362   1.42068  -8.3e-05
0.339559	  1.51555 -0.784528 -0.000535  -2.19009 -0.000351   1.42038  -7.8e-05
0.340559	  1.51629 -0.784537 -0.000523  -2.18998 -0.000341   1.42008  -7.4e-05
0.341559	  1.51702 -0.784546 -0.000511  -2.18988  -0.00033   1.41979    -7e-05
0.342559	  1.51774 -0.784555   -0.0005  -2.18978 -0.000321    1.4195  -6.6e-05
0.343559	  1.51845 -0.784564 -0.000488  -2.18967 -0.000311   1.41922  -6.2e-05
0.344559	  1.51915 -0.784573 -0.000477  -2.18958 -0.000301   1.41893  -5.8e-05
0.345559	  1.51984 -0.784582 -0.000466  -2.18948 -0.000292   1.41865  -5.4e-05
0.346559	  1.52052 -0.784591 -0.000456  -2.18938 -0.000283   1.41838    -5e-05
0.347559	   1.5212 -0.784599 -0.000445  -2.18928 -0.000274    1.4181  -4.6e-05
0.348559	  1.52186 -0.784608 -0.000435  -2.18919 -0.000266   1.41783  -4.3e-05
0.349559	  1.52252 -0.784616 -0.000425  -2.18909 -0.000257   1.41757    -4e-05
0.350559	  1.52316 -0.784625 -0.000415    -2.189 -0.000249    1.4173  -3.6e-05
0.351559	   1.5238 -0.784633 -0.000405  -2.18891 -0.000241   1.41704  -3.3e-05
0.352559	  1.52443 -0.784642 -0.000396  -2.18882 -0.000234   1.41678    -3e-05
0.353559	  1.52505  -0.78465 -0.000387  -2.18873 -0.000226   1.41653  -2.7e-05
0.354559	  1.52566 -0.784658 -0.000378  -2.18864 -0.000219   1.41627  -2.4e-05
0.355559	  1.52627 -0.784666 -0.000369  -2.18855 -0.000211   1.41603  -2.1e-05
0.356559	  1.52686 -0.784674  -0.00036  -2.18846 -0.000204   1.41578  -1.8e-05
0.357559	  1.52745 -0.784683 -0.000352  -2.18838 -0.000197   1.41554  -1.6e-05
0.358559	  1.52803  -0.78469 -0.000343  -2.18829 -0.000191   1.41529  -1.3e-05
0.359559	  1.52861 -0.784698 -0.000335  -2.18821 -0.000184   1.41506  -1.1e-05
0.360559	  1.52917 -0.784706 -0.000327  -2.18813 -0.000178   1.41482    -8e-06
0.361559	  1.52973 -0.784714  -0.00032  -2.18804 -0.000172   1.41459    -6e-06
0.362559	  1.53028 -0.784722 -0.000312  -2.18796 -0.000166   1.41436    -4e-06
0.363559	  1.53082 -0.784729 -0.000305  -2.18788  -0.00016   1.41413    -1e-06
0.364559	  1.53136 -0.784737 -0.000297  -2.18781 -0.000154   1.41391     1e-06
0.365559	  1.53189 -0.784744  -0.00029  -2.18773 -0.000148   1.41369     3e-06
0.366559	  1.53241 -0.784752 -0.000283  -2.18765 -0.000143   1.41347     5e-06
0.367559	  1.53292 -0.784759 -0.000276  -2.18757 -0.000137   1.41325     7e-06
0.368559	  1.53343 -0.784766  -0.00027   -2.1875 -0.000132   1.41304     8e-06
0.369559	  1.53393 -0.784774 -0.000263  -2.18743 -0.000127   1.41282     1e-05
0.370559	  1.53442 -0.784781 -0.000257  -2.18735 -0.000122   1.41261   1.2e-05
0.371559	  1.53491 -0.784788 -0.000251  -2.18728 -0.000118   1.41241   1.4e-05
0.372559	  1.53539 -0.784795 -0.000244  -2.18721 -0.000113    1.4122   1.5e-05
0.373559	  1.53587 -0.784802 -0.000238  -2.18714 -0.000108     1.412   1.7e-05
0.374559	  1.53634 -0.784809 -0.000233  -2.18707 -0.000104    1.4118   1.8e-05
0.375559	   1.5368 -0.784816 -0.000227    -2.187   -0.0001   1.41161     2e-05
0.376559	  1.53725 -0.784822 -0.000221  -2.18693  -9.5e-05   1.41141   2.1e-05
0.377559	   1.5377 -0.784829 -0.000216  -2.18686  -9.1e-05   1.41122   2.2e-05
0.378559	  1.53815 -0.784836 -0.000211   -2.1868  -8.7e-05   1.41103   2.4e-05
0.379559	  1.53858 -0.784842 -0.000205  -2.18673  -8.4e-05   1.41084   2.5e-05
0.380559	  1.53902 -0.784849   -0.0002  -2.18667    -8e-05   1.41066   2.6e-05
0.381559	  1.53944 -0.784855 -0.000195   -2.1866  -7.6e-05   1.41047   2.7e-05
0.382559	  1.53986 -0.784862  -0.00019  -2.18654  -7.3e-05   1.41029   2.8e-05
0.383559	  1.54028 -0.784868 -0.000186  -2.18648  -6.9e-05   1.41012   2.9e-05
0.384559	  1.54069 -0.784874 -0.000181  -2.18642  -6.6e-05   1.40994     3e-05
0.385763	  1.54109  -0.78488 -0.000176  -2.18635  -6.3e-05   1.40976   3.1e-05
0.386763	  1.54149 -0.784887 -0.000172  -2.18629    -6e-05   1.40959   3.2e-05
0.387763	  1.54188 -0.784893 -0.000168  -2.18623  -5.6e-05   1.40942   3.3e-05
0.388763	  1.54227 -0.784899 -0.000163  -2.18617  -5.3e-05   1.40925   3.4e-05
0.389763	  1.54265 -0.784905 -0.000159  -2.18612  -5.1e-05   1.40909   3.5e-05
0.390763	  1.54303 -0.784911 -0.000155  -2.18606  -4.8e-05   1.40892   3.5e-05
0.391763	   1.5434 -0.784916 -0.000151    -2.186  -4.5e-05   1.40876   3.6e-05
0.392763	  1.54377 -0.784922 -0.000147  -2.18595  -4.2e-05    1.4086   3.7e-05
0.393763	  1.54413 -0.784928 -0.000144  -2.18589    -4e-05   1.40844   3.8e-05
0.394763	  1.54449 -0.784933  -0.00014  -2.18584  -3.7e-05   1.40829   3.8e-05
0.395763	  1.54484 -0.784939 -0.000136  -2.18578  -3.5e-05   1.40813   3.9e-05
0.396763	  1.54519 -0.784945 -0.000133  -2.18573  -3.3e-05   1.40798   3.9e-05
0.397763	  1.54553  -0.78495 -0.000129  -2.18568    -3e-05   1.40783     4e-05
0.398763	  1.54587 -0.784955 -0.000126  -2.18563  -2.8e-05   1.40768     4e-05
0.399763	   1.5462 -0.784961 -0.000123  -2.18557  -2.6e-05   1.40753   4.1e-05
0.400763	  1.54653 -0.784966 -0.000119  -2.18552  -2.4e-05   1.40739   4.1e-05
0.401763	  1.54686 -0.784971 -0.000116  -2.18547  -2.2e-05   1.40725   4.2e-05
0.402763	  1.54718 -0.784977 -0.000113  -2.18542    -2e-05    1.4071   4.2e-05
0.403763	   1.5475 -0.784982  -0.00011  -2.18538  -1.8e-05   1.40696   4.2e-05
0.404763	  1.54781 -0.784987 -0.000107  -2.18533  -1.6e-05   1.40683   4.3e-05
0.405763	  1.54812 -0.784992 -0.000105  -2.18528  -1.4e-05   1.40669   4.3e-05
0.406763	  1.54842 -0.784997 -0.000102  -2.18523  -1.3e-05   1.40655   4.3e-05
0.407763	  1.54872 -0.785002  -9.9e-05  -2.18519  -1.1e-05   1.40642   4.4e-05
0.408763	  1.54902 -0.785007  -9.6e-05  -2.18514    -1e-05   1.40629   4.4e-05
0.409763	  1.54931 -0.785011  -9.4e-05   -2.1851    -8e-06   1.40616   4.4e-05
0.410763	   1.5496 -0.785016  -9.1e-05  -2.18505    -6e-06   1.40603   4.4e-05
0.411763	  1.54988 -0.785021  -8.9e-05  -2.18501    -5e-06   1.40591   4.4e-05
0.412763	  1.55016 -0.785025  -8.6e-05  -2.18496    -4e-06   1.40578   4.5e-05
0.413763	 1.55044 -0.78503 -8.4e-05 -2.18492   -2e-06  1.40566  4.5e-05
0.414763	  1.55071 -0.785035  -8.2e-05  -2.18488    -1e-06   1.40554   4.5e-05
0.415763	  1.55098 -0.785039    -8e-05  -2.18484         0   1.40542   4.5e-05
0.416763	  1.55125 -0.785044  -7.7e-05  -2.18479     1e-06    1.4053   4.5e-05
0.417763	  1.55151 -0.785048  -7.5e-05  -2.18475     3e-06   1.40518   4.5e-05
0.418763	  1.55177 -0.785052  -7.3e-05  -2.18471     4e-06   1.40507   4.5e-05
0.419763	  1.55202 -0.785057  -7.1e-05  -2.18467     5e-06   1.40495   4.5e-05
0.420763	  1.55228 -0.785061  -6.9e-05  -2.18464     6e-06   1.40484   4.5e-05
0.421763	  1.55252 -0.785065  -6.7e-05   -2.1846     7e-06   1.40473   4.5e-05
0.422763	  1.55277 -0.785069  -6.5e-05  -2.18456     8e-06   1.40462   4.5e-05
0.423763	  1.55301 -0.785073  -6.4e-05  -2.18452     9e-06   1.40451   4.5e-05
0.424763	  1.55325 -0.785077  -6.2e-05  -2.18448     1e-05    1.4044   4.5e-05
0.425763	  1.55349 -0.785081    -6e-05  -2.18445   1.1e-05   1.40429   4.5e-05
0.426763	  1.55372 -0.785085  -5.8e-05  -2.18441   1.1e-05   1.40419   4.5e-05
0.427763	  1.55395 -0.785089  -5.7e-05  -2.18437   1.2e-05   1.40409   4.5e-05
0.428763	  1.55417 -0.785093  -5.5e-05  -2.18434   1.3e-05   1.40398   4.5e-05
0.429763	   1.5544 -0.785097  -5.3e-05   -2.1843   1.4e-05   1.40388   4.5e-05
0.430763	  1.55462 -0.785101  -5.2e-05  -2.18427   1.4e-05   1.40378   4.5e-05
0.431763	  1.55483 -0.785104    -5e-05  -2.18423   1.5e-05   1.40369   4.5e-05
0.432763	  1.55505 -0.785108  -4.9e-05   -2.1842   1.6e-05   1.40359   4.5e-05
0.433763	  1.55526 -0.785112  -4.7e-05  -2.18417   1.6e-05   1.40349   4.5e-05
0.434763	  1.55547 -0.785115  -4.6e-05  -2.18413   1.7e-05    1.4034   4.4e-05
0.435763	  1.55567 -0.785119  -4.5e-05   -2.1841   1.8e-05   1.40331   4.4e-05
0.436763	  1.55588 -0.785123  -4.3e-05  -2.18407   1.8e-05   1.40321   4.4e-05
0.437763	  1.55608 -0.785126  -4.2e-05  -2.18404   1.9e-05   1.40312   4.4e-05
0.438763	  1.55627 -0.785129  -4.1e-05  -2.18401   1.9e-05   1.40303   4.4e-05
0.439763	  1.55647 -0.785133    -4e-05  -2.18398     2e-05   1.40295   4.4e-05
0.440763	  1.55666 -0.785136  -3.8e-05  -2.18395     2e-05   1.40286   4.3e-05
0.441763	 1.55685 -0.78514 -3.7e-05 -2.18392  2.1e-05  1.40277  4.3e-05
0.442763	  1.55704 -0.785143  -3.6e-05  -2.18389   2.1e-05   1.40269   4.3e-05
0.443763	  1.55722 -0.785146  -3.5e-05  -2.18386   2.1e-05    1.4026   4.3e-05
0.444763	   1.5574 -0.785149  -3.4e-05  -2.18383   2.2e-05   1.40252   4.3e-05
0.445763	  1.55758 -0.785152  -3.3e-05   -2.1838   2.2e-05   1.40244   4.2e-05
0.447827	  1.55776 -0.785156  -3.2e-05  -2.18377   2.2e-05   1.40236   4.2e-05
0.448827	  1.55794 -0.785159  -3.1e-05  -2.18374   2.3e-05   1.40227   4.2e-05
0.449827	  1.55811 -0.785162    -3e-05  -2.18372   2.3e-05    1.4022   4.2e-05
0.450827	  1.55828 -0.785165  -2.9e-05  -2.18369   2.3e-05   1.40212   4.2e-05
0.451827	  1.55845 -0.785168  -2.8e-05  -2.18366   2.4e-05   1.40204   4.1e-05
0.452827	  1.55861 -0.785171  -2.7e-05  -2.18364   2.4e-05   1.40197   4.1e-05
0.453827	  1.55878 -0.785174  -2.6e-05  -2.18361   2.4e-05   1.40189   4.1e-05
0.454827	  1.55894 -0.785176  -2.6e-05  -2.18358   2.4e-05   1.40182   4.1e-05
0.455827	   1.5591 -0.785179  -2.5e-05  -2.18356   2.4e-05   1.40174     4e-05
0.456827	  1.55925 -0.785182  -2.4e-05  -2.18354   2.5e-05   1.40167     4e-05
0.457827	  1.55941 -0.785185  -2.3e-05  -2.18351   2.5e-05    1.4016     4e-05
0.458827	  1.55956 -0.785188  -2.2e-05  -2.18349   2.5e-05   1.40153     4e-05
0.459827	 1.55971 -0.78519 -2.2e-05 -2.18346  2.5e-05  1.40146  3.9e-05
0.460827	  1.55986 -0.785193  -2.1e-05  -2.18344   2.5e-05   1.40139   3.9e-05
0.461827	  1.56001 -0.785196    -2e-05  -2.18341   2.5e-05   1.40132   3.9e-05
0.462827	  1.56015 -0.785198    -2e-05  -2.18339   2.5e-05   1.40126   3.8e-05
0.463827	   1.5603 -0.785201  -1.9e-05  -2.18337   2.5e-05   1.40119   3.8e-05
0.464827	  1.56044 -0.785203  -1.8e-05  -2.18335   2.6e-05   1.40113   3.8e-05
0.465827	  1.56058 -0.785206  -1.8e-05  -2.18332   2.6e-05   1.40106   3.8e-05
0.466827	  1.56071 -0.785208  -1.7e-05   -2.1833   2.6e-05     1.401   3.7e-05
0.467827	  1.56085 -0.785211  -1.6e-05  -2.18328   2.6e-05   1.40094   3.7e-05
0.468827	  1.56098 -0.785213  -1.6e-05  -2.18326   2.6e-05   1.40088   3.7e-05
0.469827	  1.56111 -0.785216  -1.5e-05  -2.18324   2.6e-05   1.40082   3.7e-05
0.470827	  1.56124 -0.785218  -1.5e-05  -2.18322   2.6e-05   1.40075   3.6e-05
0.471827	 1.56137 -0.78522 -1.4e-05  -2.1832  2.6e-05   1.4007  3.6e-05
0.472827	   1.5615 -0.785223  -1.4e-05  -2.18318   2.6e-05   1.40064   3.6e-05
0.473827	  1.56162 -0.785225  -1.3e-05  -2.18316   2.6e-05   1.40058   3.5e-05
0.474827	  1.56175 -0.785227  -1.3e-05  -2.18314   2.6e-05   1.40052   3.5e-05
0.475827	  1.56187 -0.785229  -1.2e-05  -2.18312   2.6e-05   1.40047   3.5e-05
0.476827	  1.56199 -0.785232  -1.2e-05   -2.1831   2.6e-05   1.40041   3.5e-05
0.477827	  1.56211 -0.785234  -1.1e-05  -2.18308   2.6e-05   1.40036   3.4e-05
0.478827	  1.56222 -0.785236  -1.1e-05  -2.18306   2.6e-05    1.4003   3.4e-05
0.479827	  1.56234 -0.785238    -1e-05  -2.18304   2.6e-05   1.40025   3.4e-05
0.480827	 1.56245 -0.78524   -1e-05 -2.18302  2.6e-05   1.4002  3.3e-05
0.481827	  1.56256 -0.785242    -1e-05  -2.18301   2.5e-05   1.40014   3.3e-05
0.482827	  1.56267 -0.785244    -9e-06  -2.18299   2.5e-05   1.40009   3.3e-05
0.483827	  1.56278 -0.785246    -9e-06  -2.18297   2.5e-05   1.40004   3.3e-05
0.484827	  1.56289 -0.785248    -9e-06  -2.18295   2.5e-05   1.39999   3.2e-05
0.485827	   1.563 -0.78525   -8e-06 -2.18294  2.5e-05  1.39994  3.2e-05
0.486827	   1.5631 -0.785252    -8e-06  -2.18292   2.5e-05   1.39989   3.2e-05
0.487827	   1.5632 -0.785254    -7e-06   -2.1829   2.5e-05   1.39985   3.1e-05
0.488827	  1.56331 -0.785256    -7e-06  -2.18289   2.5e-05    1.3998   3.1e-05
0.489827	  1.56341 -0.785258    -7e-06  -2.18287   2.5e-05   1.39975   3.1e-05
0.490827	  1.56351 -0.785259    -7e-06  -2.18285   2.5e-05    1.3997   3.1e-05
0.491827	   1.5636 -0.785261    -6e-06  -2.18284   2.5e-05   1.39966     3e-05
0.492827	   1.5637 -0.785263    -6e-06  -2.18282   2.4e-05   1.39962     3e-05
0.493827	   1.5638 -0.785265    -6e-06  -2.18281   2.4e-05   1.39957     3e-05
0.494827	  1.56389 -0.785267    -5e-06  -2.18279   2.4e-05   1.39953   2.9e-05
0.495827	  1.56398 -0.785268    -5e-06  -2.18278   2.4e-05   1.39948   2.9e-05
0.496827	 1.56408 -0.78527   -5e-06 -2.18276  2.4e-05  1.39944  2.9e-05
0.497827	  1.56417 -0.785272    -5e-06  -2.18275   2.4e-05    1.3994   2.9e-05
0.498827	  1.56425 -0.785273    -4e-06  -2.18273   2.4e-05   1.39936   2.8e-05
0.499827	  1.56434 -0.785275    -4e-06  -2.18272   2.4e-05   1.39932   2.8e-05
0.500827	  1.56443 -0.785277    -4e-06   -2.1827   2.3e-05   1.39928   2.8e-05
0.501827	  1.56451 -0.785278    -4e-06  -2.18269   2.3e-05   1.39924   2.7e-05
0.502827	  1.5646 -0.78528   -4e-06 -2.18268  2.3e-05   1.3992  2.7e-05
0.503827	  1.56468 -0.785281    -3e-06  -2.18266   2.3e-05   1.39916   2.7e-05
0.504827	  1.56476 -0.785283    -3e-06  -2.18265   2.3e-05   1.39912   2.7e-05
0.505827	  1.56485 -0.785284    -3e-06  -2.18264   2.3e-05   1.39908   2.6e-05
0.506827	  1.56492 -0.785286    -3e-06  -2.18262   2.3e-05   1.39904   2.6e-05
0.507827	    1.565 -0.785287    -3e-06  -2.18261   2.2e-05   1.39901   2.6e-05
0.508827	  1.56508 -0.785289    -2e-06   -2.1826   2.2e-05   1.39897   2.6e-05
0.509827	 1.56516 -0.78529   -2e-06 -2.18258  2.2e-05  1.39893  2.5e-05
0.510827	  1.56523 -0.785292    -2e-06  -2.18257   2.2e-05    1.3989   2.5e-05
0.511827	  1.56531 -0.785293    -2e-06  -2.18256   2.2e-05   1.39886   2.5e-05
0.512827	  1.56538 -0.785294    -2e-06  -2.18255   2.2e-05   1.39883   2.5e-05
0.513827	  1.56546 -0.785296    -2e-06  -2.18254   2.2e-05   1.39879   2.4e-05
0.514827	  1.56553 -0.785297    -1e-06  -2.18253   2.1e-05   1.39876   2.4e-05
0.515827	   1.5656 -0.785298    -1e-06  -2.18251   2.1e-05   1.39873   2.4e-05
0.516827	1.56567 -0.7853  -1e-06 -2.1825 2.1e-05  1.3987 2.3e-05
0.517827	  1.56574 -0.785301    -1e-06  -2.18249   2.1e-05   1.39866   2.3e-05
0.518827	   1.5658 -0.785302    -1e-06  -2.18248   2.1e-05   1.39863   2.3e-05
0.519827	  1.56587 -0.785304    -1e-06  -2.18247   2.1e-05    1.3986   2.3e-05
0.520827	  1.56594 -0.785305    -1e-06  -2.18246     2e-05   1.39857   2.3e-05
0.521827	    1.566 -0.785306    -1e-06  -2.18245     2e-05   1.39854   2.2e-05
0.522827	  1.56607 -0.785307        -0  -2.18244     2e-05   1.39851   2.2e-05
0.523827	  1.56613 -0.785308        -0  -2.18243     2e-05   1.39848   2.2e-05
0.524827	 1.56619 -0.78531       -0 -2.18242    2e-05  1.39845  2.2e-05
0.525827	  1.56625 -0.785311        -0  -2.18241     2e-05   1.39842   2.1e-05
0.526827	  1.56632 -0.785312        -0   -2.1824   1.9e-05   1.39839   2.1e-05
0.527827	  1.56638 -0.785313         0  -2.18239   1.9e-05   1.39836   2.1e-05
0.528827	  1.56644 -0.785314         0  -2.18238   1.9e-05   1.39833   2.1e-05
0.529827	  1.56649 -0.785315         0  -2.18237   1.9e-05   1.39831     2e-05
0.530827	  1.56655 -0.785316         0  -2.18236   1.9e-05   1.39828     2e-05
0.531827	  1.56661 -0.785318         0  -2.18235   1.9e-05   1.39825     2e-05
0.532827	  1.56666 -0.785319         0  -2.18234   1.8e-05   1.39823     2e-05
0.533827	 1.56672 -0.78532        0 -2.18233  1.8e-05   1.3982  1.9e-05
0.534827	  1.56678 -0.785321     1e-06  -2.18232   1.8e-05   1.39817   1.9e-05
0.535827	  1.56683 -0.785322     1e-06  -2.18231   1.8e-05   1.39815   1.9e-05
0.536827	  1.56688 -0.785323     1e-06   -2.1823   1.8e-05   1.39812   1.9e-05
0.537827	  1.56693 -0.785324     1e-06   -2.1823   1.8e-05    1.3981   1.9e-05
0.538827	  1.56699 -0.785325     1e-06  -2.18229   1.7e-05   1.39807   1.8e-05
0.539827	  1.56704 -0.785326     1e-06  -2.18228   1.7e-05   1.39805   1.8e-05
0.540827	  1.56709 -0.785327     1e-06  -2.18227   1.7e-05   1.39803   1.8e-05
0.541827	  1.56714 -0.785328     1e-06  -2.18226   1.7e-05     1.398   1.8e-05
0.542827	  1.56719 -0.785329     1e-06  -2.18226   1.7e-05   1.39798   1.8e-05
0.543827	  1.56724 -0.785329     1e-06  -2.18225   1.7e-05   1.39796   1.7e-05
0.544827	 1.56728 -0.78533    1e-06 -2.18224  1.6e-05  1.39793  1.7e-05
0.545827	  1.56733 -0.785331     1e-06  -2.18223   1.6e-05   1.39791   1.7e-05
0.546827	  1.56738 -0.785332     1e-06  -2.18222   1.6e-05   1.39789   1.7e-05
0.547827	  1.56742 -0.785333     1e-06  -2.18222   1.6e-05   1.39787   1.7e-05
0.548827	  1.56747 -0.785334     1e-06  -2.18221   1.6e-05   1.39785   1.6e-05
0.549827	  1.56751 -0.785335     1e-06   -2.1822   1.6e-05   1.39783   1.6e-05
0.550827	  1.56756 -0.785336     1e-06  -2.18219   1.5e-05    1.3978   1.6e-05
0.551827	   1.5676 -0.785336     1e-06  -2.18219   1.5e-05   1.39778   1.6e-05
0.552827	  1.56764 -0.785337     1e-06  -2.18218   1.5e-05   1.39776   1.6e-05
0.553827	  1.56769 -0.785338     1e-06  -2.18217   1.5e-05   1.39774   1.5e-05
0.554827	  1.56773 -0.785339     1e-06  -2.18217   1.5e-05   1.39772   1.5e-05
0.555827	 1.56777 -0.78534    1e-06 -2.18216  1.5e-05   1.3977  1.5e-05
0.556827	 1.56781 -0.78534    2e-06 -2.18215  1.5e-05  1.39769  1.5e-05
0.557827	  1.56785 -0.785341     2e-06  -2.18215   1.4e-05   1.39767   1.5e-05
0.558827	  1.56789 -0.785342     2e-06  -2.18214   1.4e-05   1.39765   1.5e-05
0.559827	  1.56793 -0.785343     2e-06  -2.18213   1.4e-05   1.39763   1.4e-05
0.560827	  1.56797 -0.785343     2e-06  -2.18213   1.4e-05   1.39761   1.4e-05
0.561827	  1.56801 -0.785344     2e-06  -2.18212   1.4e-05   1.39759   1.4e-05
0.562827	  1.56804 -0.785345     2e-06  -2.18212   1.4e-05   1.39757   1.4e-05
0.563827	  1.56808 -0.785346     2e-06  -2.18211   1.4e-05   1.39756   1.4e-05
0.564827	  1.56812 -0.785346     2e-06   -2.1821   1.3e-05   1.39754   1.4e-05
0.565827	  1.56815 -0.785347     2e-06   -2.1821   1.3e-05   1.39752   1.3e-05
0.566827	  1.56819 -0.785348     2e-06  -2.18209   1.3e-05   1.39751   1.3e-05
0.567827	  1.56822 -0.785348     2e-06  -2.18208   1.3e-05   1.39749   1.3e-05
0.568827	  1.56826 -0.785349     2e-06  -2.18208   1.3e-05   1.39747   1.3e-05
0.569827	 1.56829 -0.78535    2e-06 -2.18207  1.3e-05  1.39746  1.3e-05
0.570827	 1.56833 -0.78535    2e-06 -2.18207  1.3e-05  1.39744  1.3e-05
0.571827	  1.56836 -0.785351     2e-06  -2.18206   1.2e-05   1.39742   1.2e-05
0.572827	  1.56839 -0.785352     2e-06  -2.18206   1.2e-05   1.39741   1.2e-05
0.573827	  1.56842 -0.785352     2e-06  -2.18205   1.2e-05   1.39739   1.2e-05
0.574827	  1.56846 -0.785353     2e-06  -2.18205   1.2e-05   1.39738   1.2e-05
0.575827	  1.56849 -0.785353     2e-06  -2.18204   1.2e-05   1.39736   1.2e-05
0.576827	  1.56852 -0.785354     2e-06  -2.18204   1.2e-05   1.39735   1.2e-05
0.577827	  1.56855 -0.785355     2e-06  -2.18203   1.2e-05   1.39733   1.2e-05
0.578827	  1.56858 -0.785355     2e-06  -2.18203   1.1e-05   1.39732   1.1e-05
0.579827	  1.56861 -0.785356     2e-06  -2.18202   1.1e-05   1.39731   1.1e-05
0.580827	  1.56864 -0.785356     2e-06  -2.18202   1.1e-05   1.39729   1.1e-05
0.581827	  1.56867 -0.785357     2e-06  -2.18201   1.1e-05   1.39728   1.1e-05
0.582827	   1.5687 -0.785357     2e-06  -2.18201   1.1e-05   1.39726   1.1e-05
0.583827	  1.56872 -0.785358     2e-06    -2.182   1.1e-05   1.39725   1.1e-05
0.584827	  1.56875 -0.785358     2e-06    -2.182   1.1e-05   1.39724   1.1e-05
0.585827	  1.56878 -0.785359     2e-06  -2.18199   1.1e-05   1.39722   1.1e-05
0.586827	 1.56881 -0.78536    2e-06 -2.18199    1e-05  1.39721    1e-05
0.587827	 1.56883 -0.78536    2e-06 -2.18199    1e-05   1.3972    1e-05
0.588827	  1.56886 -0.785361     2e-06  -2.18198     1e-05   1.39719     1e-05
0.589827	  1.56889 -0.785361     2e-06  -2.18198     1e-05   1.39718     1e-05
0.590827	  1.56891 -0.785362     2e-06  -2.18197     1e-05   1.39716     1e-05
0.591827	  1.56894 -0.785362     2e-06  -2.18197     1e-05   1.39715     1e-05
0.592827	  1.56896 -0.785363     2e-06  -2.18196     1e-05   1.39714     1e-05
0.593827	  1.56899 -0.785363     2e-06  -2.18196     1e-05   1.39713     1e-05
0.594827	  1.56901 -0.785363     2e-06  -2.18196     1e-05   1.39712     9e-06
0.595827	  1.56903 -0.785364     2e-06  -2.18195     9e-06    1.3971     9e-06
0.596827	  1.56906 -0.785364     2e-06  -2.18195     9e-06   1.39709     9e-06
0.597827	  1.56908 -0.785365     2e-06  -2.18194     9e-06   1.39708     9e-06
