0.620315	  1.56787 -0.785403     5e-06  -2.18167   1.7e-05   1.39626        -0
0.621315	   1.5679 -0.785403     5e-06  -2.18167   1.7e-05   1.39626        -0
0.622315	  1.56794 -0.785403     4e-06  -2.18167   1.7e-05   1.39626        -0
0.623315	  1.56797 -0.785403     4e-06  -2.18167   1.7e-05   1.39626        -0
0.624315	    1.568 -0.785403     4e-06  -2.18167   1.7e-05   1.39626        -0
0.625315	  1.56804 -0.785403     4e-06  -2.18167   1.6e-05   1.39626        -0
0.626315	  1.56807 -0.785403     4e-06  -2.18167   1.6e-05   1.39626        -0
0.627315	   1.5681 -0.785402     4e-06  -2.18167   1.6e-05   1.39626        -0
0.628315	  1.56814 -0.785402     4e-06  -2.18167   1.6e-05   1.39626        -0
0.629315	  1.56817 -0.785402     4e-06  -2.18167   1.6e-05   1.39626        -0
0.630315	   1.5682 -0.785402     4e-06  -2.18167   1.5e-05   1.39626        -0
0.631315	  1.56823 -0.785402     4e-06  -2.18167   1.5e-05   1.39626        -0
0.632315	  1.56826 -0.785402     4e-06  -2.18167   1.5e-05   1.39626        -0
0.634186	  1.56829 -0.785402     4e-06  -2.18167   1.5e-05   1.39626        -0
0.635186	  1.56832 -0.785402     4e-06  -2.18167   1.5e-05   1.39626        -0
0.636186	  1.56835 -0.785402     4e-06  -2.18167   1.5e-05   1.39626        -0
0.637186	  1.56838 -0.785402     4e-06  -2.18167   1.4e-05   1.39626        -0
0.638186	  1.56841 -0.785402     4e-06  -2.18167   1.4e-05   1.39626        -0
0.639186	  1.56844 -0.785402     4e-06  -2.18167   1.4e-05   1.39626        -0
0.640186	  1.56847 -0.785402     4e-06  -2.18167   1.4e-05   1.39626        -0
0.641186	  1.56849 -0.785402     4e-06  -2.18167   1.4e-05   1.39626        -0
0.642186	  1.56852 -0.785402     4e-06  -2.18167   1.4e-05   1.39626        -0
0.643186	  1.56855 -0.785402     4e-06  -2.18167   1.3e-05   1.39626        -0
0.644186	  1.56858 -0.785402     3e-06  -2.18167   1.3e-05   1.39626        -0
0.645186	   1.5686 -0.785402     3e-06  -2.18167   1.3e-05   1.39626        -0
0.646186	  1.56863 -0.785402     3e-06  -2.18167   1.3e-05   1.39626        -0
0.647186	  1.56865 -0.785402     3e-06  -2.18167   1.3e-05   1.39626        -0
0.648186	  1.56868 -0.785402     3e-06  -2.18167   1.3e-05   1.39626        -0
0.649186	  1.56871 -0.785401     3e-06  -2.18167   1.2e-05   1.39626        -0
0.650186	  1.56873 -0.785401     3e-06  -2.18167   1.2e-05   1.39626        -0
0.651186	  1.56876 -0.785401     3e-06  -2.18167   1.2e-05   1.39626        -0
0.652186	  1.56878 -0.785401     3e-06  -2.18167   1.2e-05   1.39626        -0
0.653186	  1.56881 -0.785401     3e-06  -2.18167   1.2e-05   1.39626        -0
0.654186	  1.56883 -0.785401     3e-06  -2.18167   1.2e-05   1.39626        -0
0.655186	  1.56885 -0.785401     3e-06  -2.18167   1.2e-05   1.39626        -0
0.656186	  1.56888 -0.785401     3e-06  -2.18167   1.1e-05   1.39626        -0
0.657186	   1.5689 -0.785401     3e-06  -2.18167   1.1e-05   1.39626        -0
0.658186	  1.56892 -0.785401     3e-06  -2.18167   1.1e-05   1.39626        -0
0.659186	  1.56894 -0.785401     3e-06  -2.18167   1.1e-05   1.39626        -0
0.660186	  1.56897 -0.785401     3e-06  -2.18167   1.1e-05   1.39626        -0
0.661186	  1.56899 -0.785401     3e-06  -2.18167   1.1e-05   1.39626        -0
0.662186	  1.56901 -0.785401     3e-06  -2.18167   1.1e-05   1.39626        -0
0.663186	  1.56903 -0.785401     3e-06  -2.18167     1e-05   1.39626        -0
0.664186	  1.56905 -0.785401     3e-06  -2.18167     1e-05   1.39626        -0
0.665406	  1.56907 -0.785401     3e-06  -2.18167     1e-05   1.39626        -0
0.666406	  1.56909 -0.785401     3e-06  -2.18167     1e-05   1.39626        -0
0.667406	  1.56911 -0.785401     3e-06  -2.18167     1e-05   1.39626        -0
0.668406	  1.56913 -0.785401     3e-06  -2.18167     1e-05   1.39626        -0
0.669406	  1.56915 -0.785401     3e-06  -2.18167     1e-05   1.39626        -0
0.670406	  1.56917 -0.785401     3e-06  -2.18167     1e-05   1.39626        -0
0.671406	  1.56919 -0.785401     3e-06  -2.18167     1e-05   1.39626        -0
0.672406	  1.56921 -0.785401     2e-06  -2.18167     9e-06   1.39626        -0
0.673406	  1.56923 -0.785401     2e-06  -2.18167     9e-06   1.39626        -0
0.674406	  1.56925 -0.785401     2e-06  -2.18167     9e-06   1.39626        -0
0.675406	  1.56927 -0.785401     2e-06  -2.18167     9e-06   1.39626        -0
0.676406	  1.56929 -0.785401     2e-06  -2.18167     9e-06   1.39626        -0
0.677406	  1.56931 -0.785401     2e-06  -2.18167     9e-06   1.39626        -0
0.678406	  1.56932 -0.785401     2e-06  -2.18167     9e-06   1.39626        -0
0.679406	 1.56934  -0.7854    2e-06 -2.18167    9e-06  1.39626       -0
0.680406	 1.56936  -0.7854    2e-06 -2.18167    9e-06  1.39626       -0
0.681406	 1.56938  -0.7854    2e-06 -2.18167    8e-06  1.39626       -0
0.682406	 1.56939  -0.7854    2e-06 -2.18167    8e-06  1.39626       -0
0.683406	 1.56941  -0.7854    2e-06 -2.18167    8e-06  1.39626       -0
0.684406	 1.56943  -0.7854    2e-06 -2.18167    8e-06  1.39626       -0
0.685406	 1.56944  -0.7854    2e-06 -2.18167    8e-06  1.39626       -0
0.686406	 1.56946  -0.7854    2e-06 -2.18167    8e-06  1.39626       -0
0.687406	 1.56947  -0.7854    2e-06 -2.18167    8e-06  1.39626       -0
0.688406	 1.56949  -0.7854    2e-06 -2.18167    8e-06  1.39626       -0
0.689406	 1.56951  -0.7854    2e-06 -2.18167    8e-06  1.39626       -0
0.690406	 1.56952  -0.7854    2e-06 -2.18167    8e-06  1.39626       -0
0.691406	 1.56954  -0.7854    2e-06 -2.18167    7e-06  1.39626       -0
0.692406	 1.56955  -0.7854    2e-06 -2.18167    7e-06  1.39626       -0
0.693406	 1.56957  -0.7854    2e-06 -2.18167    7e-06  1.39626       -0
0.694406	 1.56958  -0.7854    2e-06 -2.18167    7e-06  1.39626       -0
0.695406	  1.5696  -0.7854    2e-06 -2.18167    7e-06  1.39626       -0
0.696406	 1.56961  -0.7854    2e-06 -2.18167    7e-06  1.39626       -0
0.697406	 1.56963  -0.7854    2e-06 -2.18167    7e-06  1.39626       -0
0.698406	 1.56964  -0.7854    2e-06 -2.18167    7e-06  1.39626       -0
0.699406	 1.56965  -0.7854    2e-06 -2.18167    7e-06  1.39626       -0
0.700406	 1.56967  -0.7854    2e-06 -2.18167    7e-06  1.39626       -0
0.701406	 1.56968  -0.7854    2e-06 -2.18167    7e-06  1.39626       -0
0.702406	 1.56969  -0.7854    2e-06 -2.18167    7e-06  1.39626       -0
0.703406	 1.56971  -0.7854    2e-06 -2.18167    6e-06  1.39626       -0
0.704406	 1.56972  -0.7854    2e-06 -2.18167    6e-06  1.39626       -0
0.706255	 1.56973  -0.7854    2e-06 -2.18167    6e-06  1.39626       -0
0.707255	 1.56975  -0.7854    2e-06 -2.18167    6e-06  1.39626       -0
0.708255	 1.56976  -0.7854    2e-06 -2.18167    6e-06  1.39626       -0
0.709255	 1.56977  -0.7854    2e-06 -2.18167    6e-06  1.39626       -0
0.710255	 1.56978  -0.7854    2e-06 -2.18167    6e-06  1.39626       -0
0.711255	  1.5698  -0.7854    2e-06 -2.18167    6e-06  1.39626       -0
0.712255	 1.56981  -0.7854    2e-06 -2.18167    6e-06  1.39626       -0
0.713255	 1.56982  -0.7854    2e-06 -2.18167    6e-06  1.39626       -0
0.714255	 1.56983  -0.7854    2e-06 -2.18167    6e-06  1.39626       -0
0.715255	 1.56984  -0.7854    1e-06 -2.18166    6e-06  1.39626       -0
0.716255	 1.56985  -0.7854    1e-06 -2.18166    6e-06  1.39626       -0
0.717255	 1.56987  -0.7854    1e-06 -2.18166    6e-06  1.39626       -0
0.718255	 1.56988  -0.7854    1e-06 -2.18166    5e-06  1.39626       -0
0.719255	 1.56989  -0.7854    1e-06 -2.18166    5e-06  1.39626       -0
0.720255	  1.5699  -0.7854    1e-06 -2.18166    5e-06  1.39626       -0
0.721255	 1.56991  -0.7854    1e-06 -2.18166    5e-06  1.39626       -0
0.722255	 1.56992  -0.7854    1e-06 -2.18166    5e-06  1.39626       -0
0.723255	 1.56993  -0.7854    1e-06 -2.18166    5e-06  1.39626       -0
0.724255	 1.56994  -0.7854    1e-06 -2.18166    5e-06  1.39626       -0
0.725255	 1.56995  -0.7854    1e-06 -2.18166    5e-06  1.39626       -0
0.726255	  1.56996 -0.785399     1e-06  -2.18166     5e-06   1.39626        -0
0.727255	  1.56997 -0.785399     1e-06  -2.18166     5e-06   1.39626        -0
0.728255	  1.56998 -0.785399     1e-06  -2.18166     5e-06   1.39626        -0
0.729255	  1.56999 -0.785399     1e-06  -2.18166     5e-06   1.39626        -0
0.730255	     1.57 -0.785399     1e-06  -2.18166     5e-06   1.39626        -0
0.731255	  1.57001 -0.785399     1e-06  -2.18166     5e-06   1.39626        -0
0.732255	  1.57002 -0.785399     1e-06  -2.18166     5e-06   1.39626        -0
0.733255	  1.57003 -0.785399     1e-06  -2.18166     5e-06   1.39626        -0
0.734255	  1.57004 -0.785399     1e-06  -2.18166     5e-06   1.39626        -0
0.735255	  1.57005 -0.785399     1e-06  -2.18166     4e-06   1.39626        -0
0.736255	  1.57006 -0.785399     1e-06  -2.18166     4e-06   1.39626        -0
0.737255	  1.57007 -0.785399     1e-06  -2.18166     4e-06   1.39626        -0
0.738255	  1.57007 -0.785399     1e-06  -2.18166     4e-06   1.39626        -0
0.739255	  1.57008 -0.785399     1e-06  -2.18166     4e-06   1.39626        -0
0.740255	  1.57009 -0.785399     1e-06  -2.18166     4e-06   1.39626        -0
0.741255	   1.5701 -0.785399     1e-06  -2.18166     4e-06   1.39626        -0
0.742255	   1.5701 -0.785399     1e-06  -2.18166     4e-06   1.39626        -0
0.743462	  1.57011 -0.785399     1e-06  -2.18166     4e-06   1.39626        -0
0.744462	  1.57012 -0.785399     1e-06  -2.18166     4e-06   1.39626        -0
0.745462	  1.57012 -0.785399     1e-06  -2.18166     4e-06   1.39626        -0
0.746462	  1.57014 -0.785399     1e-06  -2.18166     4e-06   1.39626        -0
0.747462	  1.57015 -0.785399     1e-06  -2.18166     4e-06   1.39626        -0
0.748462	  1.57015 -0.785399     1e-06  -2.18166     4e-06   1.39626        -0
0.749462	  1.57016 -0.785399     1e-06  -2.18166     4e-06   1.39626        -0
0.750462	  1.57016 -0.785399     1e-06  -2.18166     4e-06   1.39626        -0
0.751462	  1.57017 -0.785399     1e-06  -2.18166     4e-06   1.39626        -0
0.752462	  1.57018 -0.785399     1e-06  -2.18166     4e-06   1.39626        -0
0.753462	  1.57019 -0.785399     1e-06  -2.18166     4e-06   1.39626        -0
0.754462	  1.57019 -0.785399     1e-06  -2.18166     4e-06   1.39626        -0
0.755462	   1.5702 -0.785399     1e-06  -2.18166     4e-06   1.39626        -0
0.756462	  1.57021 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.757462	  1.57021 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.758462	  1.57022 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.759462	  1.57023 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.760462	  1.57024 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.761462	  1.57025 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.762462	  1.57025 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.763462	  1.57025 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.764462	  1.57027 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.765462	  1.57027 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.766462	  1.57028 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.767462	  1.57028 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.768462	  1.57029 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.769462	  1.57029 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.770462	   1.5703 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.771462	  1.57031 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.772462	  1.57031 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.773462	  1.57032 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.774462	  1.57032 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.775462	  1.57033 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.776462	  1.57033 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.777462	  1.57034 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.778462	  1.57035 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.779462	  1.57036 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.780462	  1.57036 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.781462	  1.57037 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.782462	  1.57037 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.783462	  1.57037 -0.785399     1e-06  -2.18166     3e-06   1.39626        -0
0.784462	  1.57038 -0.785399     1e-06  -2.18166     2e-06   1.39626        -0
0.785462	  1.57038 -0.785399     1e-06  -2.18166     2e-06   1.39626        -0
0.786462	  1.57039 -0.785399     1e-06  -2.18166     2e-06   1.39626        -0
0.787462	  1.57039 -0.785399     1e-06  -2.18166     2e-06   1.39626        -0
0.788462	   1.5704 -0.785399     1e-06  -2.18166     2e-06   1.39626        -0
0.789462	   1.5704 -0.785399     1e-06  -2.18166     2e-06   1.39626        -0
0.790462	  1.57041 -0.785399     1e-06  -2.18166     2e-06   1.39626        -0
0.791462	  1.57041 -0.785399     1e-06  -2.18166     2e-06   1.39626        -0
0.792462	  1.57041 -0.785399     1e-06  -2.18166     2e-06   1.39626        -0
0.793462	  1.57042 -0.785399     1e-06  -2.18166     2e-06   1.39626        -0
0.794462	  1.57042 -0.785399     1e-06  -2.18166     2e-06   1.39626        -0
0.795462	  1.57043 -0.785399     1e-06  -2.18166     2e-06   1.39626        -0
0.796462	  1.57043 -0.785399     1e-06  -2.18166     2e-06   1.39626        -0
0.797462	  1.57044 -0.785399     1e-06  -2.18166     2e-06   1.39626        -0
0.798462	  1.57044 -0.785399     1e-06  -2.18166     2e-06   1.39626        -0
0.799462	  1.57045 -0.785399     1e-06  -2.18166     2e-06   1.39626        -0
0.800462	  1.57045 -0.785399     1e-06  -2.18166     2e-06   1.39626        -0
0.801462	  1.57045 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.802462	  1.57046 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.803462	  1.57046 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.804462	  1.57047 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.805462	  1.57047 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.806462	  1.57048 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.807462	  1.57048 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.808462	  1.57048 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.809462	  1.57049 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.810462	  1.57049 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.811462	   1.5705 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.812462	   1.5705 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.813462	   1.5705 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.814462	   1.5705 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.815462	  1.57051 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.816462	  1.57051 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.817462	  1.57052 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.818462	  1.57052 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.819462	  1.57052 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.820462	  1.57052 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.821462	  1.57053 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.822462	  1.57053 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.823462	  1.57053 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.824462	  1.57054 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.825462	  1.57054 -0.785399         0  -2.18166     2e-06   1.39626        -0
0.826462	  1.57054 -0.785399         0  -2.18166     1e-06   1.39626        -0
0.827462	  1.57055 -0.785399         0  -2.18166     1e-06   1.39626        -0
0.828462	  1.57055 -0.785399         0  -2.18166     1e-06   1.39626        -0
0.829462	  1.57055 -0.785399         0  -2.18166     1e-06   1.39626        -0
0.830462	  1.57056 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.831462	  1.57056 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.832462	  1.57056 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.833462	  1.57056 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.834462	  1.57057 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.835462	  1.57057 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.836462	  1.57057 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.837462	  1.57058 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.838462	  1.57058 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.839462	  1.57058 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.840462	  1.57058 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.841462	  1.57058 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.842462	  1.57059 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.843462	  1.57059 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.844462	  1.57059 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.845462	   1.5706 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.847966	   1.5706 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.848966	   1.5706 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.849966	  1.57061 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.850966	  1.57061 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.851966	  1.57061 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.852966	  1.57061 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.853966	  1.57061 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.854966	  1.57061 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.855966	  1.57062 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.856966	  1.57062 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.857966	  1.57062 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.858966	  1.57062 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.859966	  1.57062 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.860966	  1.57063 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.861966	  1.57063 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.862966	  1.57063 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.863966	  1.57063 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.864966	  1.57064 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.865966	  1.57064 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.866966	  1.57064 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.867966	  1.57064 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.868966	  1.57064 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.869966	  1.57064 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.870966	  1.57065 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.871966	  1.57065 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.872966	  1.57065 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.873966	  1.57065 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.874966	  1.57065 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.875966	  1.57065 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.876966	  1.57066 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.877966	  1.57066 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.878966	  1.57066 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.879966	  1.57066 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.880966	  1.57066 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.881966	  1.57066 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.882966	  1.57067 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.883966	  1.57067 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.884966	  1.57067 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.886618	  1.57067 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.887618	  1.57067 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.888618	  1.57068 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.889618	  1.57068 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.890618	  1.57068 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.891618	  1.57068 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.892618	  1.57068 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.893618	  1.57068 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.894618	  1.57068 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.895618	  1.57069 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.896618	  1.57069 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.897618	  1.57069 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.898618	  1.57069 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.899618	  1.57069 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.900618	  1.57069 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.901618	  1.57069 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.902618	  1.57069 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.903618	  1.57069 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.904618	   1.5707 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.905618	   1.5707 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.906618	   1.5707 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.907618	   1.5707 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.908618	   1.5707 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.909618	   1.5707 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.910618	   1.5707 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.911618	  1.57071 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.912618	  1.57071 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.913618	  1.57071 -0.785398         0  -2.18166     1e-06   1.39626        -0
0.914618	  1.57071 -0.785398         0  -2.18166         0   1.39626        -0
0.915618	  1.57071 -0.785398         0  -2.18166         0   1.39626        -0
0.916618	  1.57071 -0.785398         0  -2.18166         0   1.39626        -0
0.917618	  1.57071 -0.785398         0  -2.18166         0   1.39626        -0
0.918618	  1.57071 -0.785398         0  -2.18166         0   1.39626        -0
0.919618	  1.57071 -0.785398         0  -2.18166         0   1.39626        -0
0.920618	  1.57071 -0.785398         0  -2.18166         0   1.39626        -0
0.922177	  1.57072 -0.785398         0  -2.18166         0   1.39626        -0
0.923177	  1.57072 -0.785398         0  -2.18166         0   1.39626        -0
0.924177	  1.57072 -0.785398         0  -2.18166         0   1.39626        -0
0.925177	  1.57072 -0.785398         0  -2.18166         0   1.39626        -0
0.926177	  1.57072 -0.785398         0  -2.18166         0   1.39626        -0
0.927177	  1.57072 -0.785398         0  -2.18166         0   1.39626        -0
0.928177	  1.57072 -0.785398         0  -2.18166         0   1.39626        -0
0.929177	  1.57072 -0.785398         0  -2.18166         0   1.39626        -0
0.930177	  1.57072 -0.785398         0  -2.18166         0   1.39626        -0
0.931177	  1.57072 -0.785398         0  -2.18166         0   1.39626        -0
0.932177	  1.57072 -0.785398         0  -2.18166         0   1.39626        -0
0.933177	  1.57072 -0.785398         0  -2.18166         0   1.39626        -0
0.934177	  1.57073 -0.785398         0  -2.18166         0   1.39626        -0
0.935177	  1.57073 -0.785398         0  -2.18166         0   1.39626        -0
0.936177	  1.57073 -0.785398         0  -2.18166         0   1.39626        -0
0.937177	  1.57073 -0.785398         0  -2.18166         0   1.39626        -0
0.938177	  1.57073 -0.785398         0  -2.18166         0   1.39626        -0
0.939177	  1.57073 -0.785398         0  -2.18166         0   1.39626        -0
0.940177	  1.57073 -0.785398         0  -2.18166         0   1.39626        -0
0.941177	  1.57073 -0.785398         0  -2.18166         0   1.39626        -0
0.942177	  1.57073 -0.785398         0  -2.18166         0   1.39626        -0
0.943177	  1.57073 -0.785398         0  -2.18166         0   1.39626        -0
0.944177	  1.57073 -0.785398         0  -2.18166         0   1.39626        -0
0.945177	  1.57073 -0.785398         0  -2.18166         0   1.39626        -0
0.946177	  1.57074 -0.785398         0  -2.18166         0   1.39626        -0
0.947177	  1.57074 -0.785398         0  -2.18166         0   1.39626        -0
0.948177	  1.57074 -0.785398         0  -2.18166         0   1.39626        -0
0.949177	  1.57074 -0.785398         0  -2.18166         0   1.39626        -0
0.950177	  1.57074 -0.785398         0  -2.18166         0   1.39626        -0
0.951177	  1.57074 -0.785398         0  -2.18166         0   1.39626        -0
0.952177	  1.57074 -0.785398         0  -2.18166         0   1.39626        -0
0.953177	  1.57074 -0.785398         0  -2.18166         0   1.39626        -0
0.954177	  1.57074 -0.785398         0  -2.18166         0   1.39626        -0
0.955177	  1.57074 -0.785398         0  -2.18166         0   1.39626        -0
0.956177	  1.57074 -0.785398         0  -2.18166         0   1.39626        -0
0.957177	  1.57074 -0.785398         0  -2.18166         0   1.39626        -0
0.958177	  1.57074 -0.785398         0  -2.18166         0   1.39626        -0
0.959177	  1.57074 -0.785398         0  -2.18166         0   1.39626        -0
0.960177	  1.57075 -0.785398         0  -2.18166         0   1.39626        -0
0.961177	  1.57075 -0.785399         0  -2.18166         0   1.39626        -0
0.962177	  1.57075 -0.785399         0  -2.18166         0   1.39626        -0
0.963177	  1.57075 -0.785399         0  -2.18166         0   1.39626        -0
0.964177	  1.57075 -0.785399         0  -2.18166         0   1.39626        -0
0.965177	  1.57075 -0.785399         0  -2.18166         0   1.39626        -0
0.966177	  1.57075 -0.785399         0  -2.18166         0   1.39626        -0
0.967177	  1.57075 -0.785399         0  -2.18166         0   1.39626        -0
0.968177	  1.57075 -0.785399         0  -2.18166         0   1.39626        -0
0.969177	  1.57075 -0.785399         0  -2.18166         0   1.39626        -0
0.970177	  1.57075 -0.785399         0  -2.18166         0   1.39626        -0
0.971177	  1.57075 -0.785399         0  -2.18166         0   1.39626        -0
0.972177	  1.57075 -0.785398         0  -2.18166         0   1.39626        -0
0.973177	  1.57075 -0.785398         0  -2.18166         0   1.39626        -0
0.974177	  1.57075 -0.785398         0  -2.18166         0   1.39626        -0
0.975177	  1.57075 -0.785398         0  -2.18166         0   1.39626        -0
0.976177	  1.57075 -0.785398         0  -2.18166         0   1.39626        -0
0.977177	  1.57075 -0.785398         0  -2.18166         0   1.39626        -0
0.978177	  1.57075 -0.785398         0  -2.18166         0   1.39626        -0
0.979177	  1.57076 -0.785398         0  -2.18166         0   1.39626        -0
0.980177	  1.57076 -0.785398         0  -2.18166         0   1.39626        -0
0.981177	  1.57076 -0.785398         0  -2.18166         0   1.39626        -0
