0.799644	 0.358176 0.0185911  0.500715	 0.029562  0.189812  0.025218  -1.79289 -0.000784   0.16653  0.000315
0.800644	 0.357917 0.0184137  0.500706	 0.029284  0.189016  0.024998  -1.79404 -0.000763  0.166783  0.000323
0.801644	 0.357657 0.0182367  0.500697	 0.029006  0.188219  0.024779   -1.7952 -0.000742  0.167035   0.00033
0.802644	 0.357397 0.0180609  0.500687	  0.02873  0.187421  0.024561  -1.79636 -0.000721  0.167288  0.000338
0.803644	 0.357137 0.0178856  0.500679	0.028454 0.186621 0.024344 -1.79752  -0.0007  0.16754 0.000345
0.804644	 0.356875 0.0177113   0.50067	 0.028179  0.185821  0.024128  -1.79868 -0.000678  0.167793  0.000353
0.805644	 0.356614 0.0175374  0.500661	 0.027905  0.185019  0.023912  -1.79983 -0.000656  0.168045   0.00036
0.806644	0.356351 0.017364 0.500653	 0.027631  0.184216  0.023697  -1.80099 -0.000634  0.168298  0.000367
0.807644	0.356089 0.017192 0.500644	 0.027359  0.183413  0.023483  -1.80215 -0.000611   0.16855  0.000374
0.808644	 0.355826 0.0170206  0.500635	 0.027088  0.182608   0.02327  -1.80332 -0.000589  0.168803  0.000381
0.809644	 0.355562 0.0168497  0.500627	 0.026817  0.181802  0.023057  -1.80448 -0.000565  0.169056  0.000388
0.810644	 0.355297 0.0166797  0.500618	 0.026547  0.180995  0.022846  -1.80564 -0.000542  0.169308  0.000395
0.811644	 0.355033 0.0165108   0.50061	 0.026279  0.180187  0.022635   -1.8068 -0.000518  0.169561  0.000401
0.812644	 0.354767 0.0163423  0.500602	 0.026011  0.179378  0.022425  -1.80797 -0.000494  0.169813  0.000408
0.813644	 0.354501 0.0161747  0.500594	0.025744 0.178567 0.022216 -1.80913 -0.00047 0.170066 0.000415
0.814644	0.354235 0.016008 0.500586	 0.025478  0.177756  0.022008   -1.8103 -0.000445  0.170318  0.000421
0.815644	 0.353968 0.0158417  0.500577	 0.025213  0.176944    0.0218  -1.81146 -0.000421  0.170571  0.000427
0.816644	 0.353701 0.0156768  0.500569	 0.024949   0.17613  0.021594  -1.81263 -0.000395  0.170824  0.000434
0.817644	 0.353433 0.0155123  0.500561	0.024686 0.175316 0.021388  -1.8138 -0.00037 0.171076  0.00044
0.818644	 0.353165 0.0153483  0.500553	 0.024423  0.174501  0.021183  -1.81496 -0.000344  0.171329  0.000446
0.819644	 0.352896 0.0151856  0.500546	 0.024162  0.173684  0.020979  -1.81613 -0.000318  0.171581  0.000452
0.820644	 0.352627 0.0150234  0.500538	 0.023902  0.172866  0.020775   -1.8173 -0.000292  0.171834  0.000458
0.821644	 0.352358 0.0148619   0.50053	 0.023642  0.172048  0.020573  -1.81847 -0.000266  0.172086  0.000463
0.822644	 0.352087 0.0147015  0.500523	 0.023384  0.171228  0.020371  -1.81964 -0.000239  0.172338  0.000469
0.823644	 0.351817 0.0145418  0.500515	 0.023126  0.170408  0.020171  -1.82081 -0.000212  0.172591  0.000475
0.824644	 0.351545 0.0143831  0.500507	  0.02287  0.169586  0.019971  -1.82198 -0.000184  0.172843   0.00048
0.825644	 0.351274 0.0142249    0.5005	 0.022614  0.168763  0.019772  -1.82315 -0.000156  0.173096  0.000486
0.826644	 0.351002 0.0140679  0.500492	  0.02236   0.16794  0.019574  -1.82432 -0.000128  0.173348  0.000491
0.827644	 0.350729 0.0139113  0.500485	0.022106 0.167115 0.019377  -1.8255  -0.0001   0.1736 0.000496
0.828644	 0.350456 0.0137553  0.500478	0.021853  0.16629  0.01918 -1.82667 -7.2e-05 0.173853 0.000502
0.829644	 0.350183 0.0136005  0.500471	0.021601 0.165463 0.018985 -1.82784 -4.3e-05 0.174105 0.000507
0.830644	 0.349909 0.0134465  0.500463	0.021351 0.164635  0.01879 -1.82902 -1.4e-05 0.174357 0.000512
0.831644	 0.349634 0.0132932  0.500456	0.021101 0.163807 0.018596 -1.83019  1.6e-05 0.174609 0.000517
0.832644	 0.349359 0.0131406  0.500449	0.020852 0.162977 0.018403 -1.83137  4.5e-05 0.174861 0.000522
0.833644	 0.349084 0.0129889  0.500442	0.020604 0.162147 0.018211 -1.83254  7.5e-05 0.175113 0.000526
0.834644	 0.348808 0.0128384  0.500435	0.020358 0.161315  0.01802 -1.83372 0.000105 0.175366 0.000531
0.835644	 0.348532 0.0126884  0.500428	0.020112 0.160483  0.01783 -1.83489 0.000136 0.175618 0.000536
0.836644	 0.348255 0.0125393  0.500421	0.019867 0.159649 0.017641 -1.83607 0.000167  0.17587  0.00054
0.837644	 0.347978 0.0123907  0.500414	0.019623 0.158815 0.017452 -1.83725 0.000198 0.176122 0.000545
0.838644	 0.347701 0.0122433  0.500408	 0.01938 0.157979 0.017265 -1.83842 0.000229 0.176374 0.000549
0.839644	 0.347423 0.0120968  0.500401	0.019139 0.157143 0.017078  -1.8396 0.000261 0.176625 0.000553
0.840644	 0.347145 0.0119507  0.500394	0.018898 0.156306 0.016892 -1.84078 0.000293 0.176877 0.000558
0.841644	 0.346866 0.0118059  0.500388	0.018658 0.155468 0.016708 -1.84196 0.000325 0.177129 0.000562
0.842644	 0.346586 0.0116615  0.500381	0.018419 0.154629 0.016524 -1.84314 0.000357 0.177381 0.000566
0.843644	 0.346307 0.0115184  0.500375	0.018182 0.153788 0.016341 -1.84432  0.00039 0.177633  0.00057
0.844644	 0.346027 0.0113758  0.500369	0.017945 0.152947 0.016159  -1.8455 0.000423 0.177884 0.000573
0.845644	0.345746 0.011234 0.500362	0.017709 0.152106 0.015978 -1.84668 0.000456 0.178136 0.000577
0.846644	 0.345465 0.0110931  0.500356	0.017475 0.151263 0.015797 -1.84786  0.00049 0.178387 0.000581
0.847644	 0.345184 0.0109531  0.500349	0.017241 0.150419 0.015618 -1.84904 0.000524 0.178639 0.000585
0.848644	 0.344902 0.0108142  0.500343	0.017009 0.149574  0.01544 -1.85022 0.000558  0.17889 0.000588
0.849644	  0.34462 0.0106754  0.500337	0.016777 0.148729 0.015262  -1.8514 0.000592 0.179142 0.000592
0.850644	 0.344337 0.0105383  0.500331	0.016547 0.147882 0.015086 -1.85258 0.000627 0.179393 0.000595
0.851644	 0.344054 0.0104013  0.500325	0.016317 0.147035  0.01491 -1.85377 0.000662 0.179644 0.000598
0.852644	 0.343771 0.0102658  0.500319	0.016089 0.146186 0.014736 -1.85495 0.000697 0.179896 0.000602
0.853644	 0.343487 0.0101309  0.500313	0.015862 0.145337 0.014562 -1.85613 0.000733 0.180147 0.000605
0.854644	 0.343203 0.0099968  0.500307	0.015636 0.144487 0.014389 -1.85732 0.000769 0.180398 0.000608
0.855644	  0.342918 0.00986385   0.500301	0.015411 0.143636 0.014218  -1.8585 0.000805 0.180649 0.000611
0.856644	  0.342633 0.00973138   0.500295	0.015187 0.142784 0.014047 -1.85968 0.000841   0.1809 0.000614
0.857644	  0.342348 0.00959985   0.500289	0.014964 0.141932 0.013877 -1.86087 0.000878 0.181151 0.000616
0.858644	  0.342062 0.00946912   0.500284	0.014742 0.141078 0.013708 -1.86205 0.000915 0.181402 0.000619
0.859644	  0.341776 0.00933921   0.500278	0.014521 0.140224  0.01354 -1.86324 0.000952 0.181653 0.000622
0.860644	  0.34149 0.0092101  0.500272	0.014301 0.139368 0.013373 -1.86442 0.000989 0.181904 0.000625
0.861644	  0.341203 0.00908192   0.500267	0.014082 0.138512 0.013207  -1.8656 0.001027 0.182154 0.000627
0.862644	  0.340915 0.00895489   0.500261	0.013865 0.137655 0.013042 -1.86679 0.001065 0.182405 0.000629
0.863644	  0.340628 0.00882833   0.500255	0.013648 0.136797 0.012878 -1.86798 0.001103 0.182656 0.000632
0.864644	   0.34034 0.00870302    0.50025	0.013433 0.135939 0.012715 -1.86916 0.001142 0.182906 0.000634
0.865644	  0.340051 0.00857852   0.500244	0.013219 0.135079 0.012553 -1.87035 0.001181 0.183157 0.000636
0.866644	  0.339763 0.00845449   0.500239	0.013005 0.134219 0.012392 -1.87153  0.00122 0.183407 0.000639
0.867644	  0.339473 0.00833172   0.500234	0.012793 0.133357 0.012232 -1.87272  0.00126 0.183658 0.000641
0.868644	  0.339184 0.00820963   0.500228	0.012582 0.132495 0.012073 -1.87391 0.001299 0.183908 0.000643
0.869644	  0.338894 0.00808881   0.500223	0.012373 0.131632 0.011915 -1.87509 0.001339 0.184158 0.000644
0.870644	  0.338604 0.00796856   0.500218	0.012164 0.130769 0.011758 -1.87628  0.00138 0.184408 0.000646
0.871644	  0.338313 0.00784899   0.500212	0.011956 0.129904 0.011602 -1.87747  0.00142 0.184658 0.000648
0.872644	  0.338023 0.00773069   0.500207	 0.01175 0.129039 0.011447 -1.87865 0.001461 0.184908  0.00065
0.873644	  0.337731 0.00761284   0.500202	0.011544 0.128173 0.011293 -1.87984 0.001502 0.185158 0.000651
0.874644	   0.33744 0.00749624   0.500197	 0.01134 0.127306  0.01114 -1.88103 0.001544 0.185408 0.000653
0.875644	  0.337148 0.00738044   0.500192	0.011137 0.126438 0.010988 -1.88222 0.001586 0.185658 0.000654
0.876644	  0.336855 0.00726544   0.500187	0.010935 0.125569 0.010837  -1.8834 0.001628 0.185908 0.000656
0.877644	  0.336563 0.00715124   0.500182	0.010734   0.1247 0.010687 -1.88459  0.00167 0.186157 0.000657
0.878644	   0.33627 0.00703795   0.500177	0.010534  0.12383 0.010538 -1.88578 0.001713 0.186407 0.000658
0.879644	  0.335977 0.00692567   0.500172	0.010336 0.122959  0.01039 -1.88697 0.001755 0.186657 0.000659
0.880644	  0.335683 0.00681408   0.500167	0.010138 0.122087 0.010243 -1.88816 0.001799 0.186906 0.000661
0.881644	 0.335389 0.0067035  0.500162	0.009942 0.121215 0.010097 -1.88934 0.001842 0.187155 0.000662
0.882644	  0.335095 0.00659383   0.500157	0.009747 0.120342 0.009952 -1.89053 0.001886 0.187405 0.000663
0.883644	  0.334801 0.00648526   0.500153	0.009553 0.119468 0.009809 -1.89172  0.00193 0.187654 0.000663
0.884644	  0.334506 0.00637718   0.500148	 0.00936 0.118593 0.009666 -1.89291 0.001974 0.187903 0.000664
0.885644	  0.334211 0.00627033   0.500144	0.009169 0.117717 0.009524  -1.8941 0.002019 0.188152 0.000665
0.886644	  0.333915 0.00616424   0.500139	0.008978 0.116841 0.009384 -1.89529 0.002064 0.188401 0.000666
0.887644	  0.333619 0.00605897   0.500134	0.008789 0.115964 0.009244 -1.89647 0.002109  0.18865 0.000666
0.888644	  0.333323 0.00595479   0.500129	0.008601 0.115086 0.009106 -1.89766 0.002154 0.188899 0.000667
0.889644	 0.333027 0.0058512  0.500125	0.008414 0.114207 0.008968 -1.89885   0.0022 0.189148 0.000667
0.890644	   0.33273 0.00574871   0.500121	0.008228 0.113328 0.008832 -1.90004 0.002246 0.189396 0.000667
0.891644	  0.332433 0.00564733   0.500116	0.008044 0.112448 0.008697 -1.90123 0.002292 0.189645 0.000668
0.892644	  0.332136 0.00554652   0.500112	 0.00786 0.111567 0.008563 -1.90241 0.002339 0.189894 0.000668
0.893644	  0.331838 0.00544683   0.500107	0.007678 0.110686  0.00843  -1.9036 0.002386 0.190142 0.000668
0.894644	   0.33154 0.00534791   0.500103	0.007497 0.109804 0.008298 -1.90479 0.002433  0.19039 0.000668
0.895644	  0.331242 0.00524989   0.500098	0.007317 0.108921 0.008167 -1.90598 0.002481 0.190639 0.000668
0.896644	  0.330944 0.00515297   0.500094	0.007139 0.108037 0.008037 -1.90717 0.002529 0.190887 0.000668
0.897644	  0.330645 0.00505651    0.50009	0.006961 0.107153 0.007908 -1.90836 0.002577 0.191135 0.000668
0.898644	  0.330346 0.00496146   0.500085	0.006785 0.106268 0.007781 -1.90955 0.002625 0.191383 0.000668
0.899644	  0.330047 0.00486699   0.500081	 0.00661 0.105382 0.007654 -1.91073 0.002674 0.191631 0.000668
0.900644	 0.329747 0.0047736  0.500077	0.006436 0.104496 0.007529 -1.91192 0.002723 0.191879 0.000667
0.901644	  0.329447 0.00468068   0.500073	0.006263 0.103609 0.007404 -1.91311 0.002772 0.192127 0.000667
0.902644	  0.329147 0.00458929   0.500069	0.006092 0.102721 0.007281  -1.9143 0.002822 0.192375 0.000666
0.903644	  0.328847 0.00449866   0.500065	0.005922 0.101832 0.007159 -1.91548 0.002872 0.192622 0.000666
0.904644	  0.328546 0.00440881   0.500061	0.005753 0.100943 0.007038 -1.91667 0.002922  0.19287 0.000665
0.905644	  0.328246 0.00431972   0.500057	0.005585 0.100053 0.006918 -1.91786 0.002972 0.193117 0.000664
0.906644	  0.327945 0.00423216   0.500052	0.005419 0.099163   0.0068 -1.91905 0.003023 0.193365 0.000664
0.907644	  0.327643 0.00414505   0.500049	0.005254 0.098271 0.006682 -1.92023 0.003074 0.193612 0.000663
0.908644	  0.327342 0.00405901   0.500045	 0.00509  0.09738 0.006566 -1.92142 0.003125 0.193859 0.000662
0.909644	   0.32704 0.00397355   0.500041	0.004927 0.096487  0.00645 -1.92261 0.003177 0.194106 0.000661
0.910644	  0.326738 0.00388915   0.500037	0.004765 0.095594 0.006336 -1.92379 0.003229 0.194353  0.00066
0.911644	  0.326435 0.00380585   0.500033	0.004605   0.0947 0.006223 -1.92498 0.003281   0.1946 0.000659
0.912644	  0.326133 0.00372373   0.500029	0.004446 0.093806 0.006112 -1.92617 0.003334 0.194847 0.000658
0.913644	   0.32583 0.00364206   0.500025	0.004288 0.092911 0.006001 -1.92735 0.003387 0.195094 0.000656
0.914644	  0.325527 0.00356115   0.500022	0.004131 0.092015 0.005891 -1.92854  0.00344  0.19534 0.000655
0.915644	  0.325223 0.00348175   0.500018	0.003976 0.091119 0.005783 -1.92972 0.003494 0.195587 0.000654
0.916644	  0.32492 0.0034031  0.500014	0.003822 0.090222 0.005676 -1.93091 0.003548 0.195833 0.000652
0.917644	 0.324616 0.0033252   0.50001	0.003669 0.089324  0.00557  -1.9321 0.003602  0.19608 0.000651
0.918644	  0.324312 0.00324839   0.500007	0.003518 0.088426 0.005465 -1.93328 0.003656 0.196326 0.000649
0.919644	  0.324008 0.00317211   0.500003	0.003367 0.087527 0.005361 -1.93447 0.003711 0.196572 0.000647
0.920644	  0.323704 0.00309754   0.499999	0.003219 0.086628 0.005259 -1.93565 0.003766 0.196818 0.000646
0.921644	  0.323399 0.00302309   0.499996	0.003071 0.085728 0.005157 -1.93683 0.003821 0.197064 0.000644
0.922644	  0.323094 0.00294982   0.499992	0.002924 0.084827 0.005057 -1.93802 0.003877  0.19731 0.000642
0.923644	  0.322789 0.00287761   0.499989	0.002779 0.083926 0.004958  -1.9392 0.003933 0.197556  0.00064
0.924644	  0.322484 0.00280645   0.499985	0.002635 0.083024 0.004861 -1.94039 0.003989 0.197802 0.000638
0.925644	  0.322179 0.00273617   0.499982	0.002493 0.082122 0.004764 -1.94157 0.004046 0.198047 0.000636
0.926644	  0.321873 0.00266662   0.499978	0.002351 0.081219 0.004669 -1.94275 0.004103 0.198293 0.000634
0.927644	  0.321567 0.00259813   0.499975	0.002211 0.080315 0.004575 -1.94393  0.00416 0.198538 0.000632
0.928644	  0.321261 0.00253082   0.499971	0.002073 0.079411 0.004482 -1.94512 0.004218 0.198784 0.000629
0.929644	  0.320955 0.00246393   0.499968	0.001935 0.078506  0.00439  -1.9463 0.004276 0.199029 0.000627
0.930644	 0.320649 0.0023984  0.499965	0.001799 0.077601   0.0043 -1.94748 0.004334 0.199274 0.000625
0.931644	 0.320342 0.0023333  0.499961	0.001664 0.076695  0.00421 -1.94866 0.004392 0.199519 0.000622
0.932644	  0.320035 0.00226967   0.499958	0.001531 0.075789 0.004122 -1.94984 0.004451 0.199764  0.00062
0.933644	  0.319728 0.00220677   0.499955	0.001398 0.074882 0.004036 -1.95102  0.00451 0.200009 0.000617
0.934644	  0.319421 0.00214473   0.499951	0.001267 0.073975  0.00395  -1.9522  0.00457 0.200253 0.000614
0.935644	  0.319114 0.00208405   0.499948	0.001138 0.073067 0.003866 -1.95338  0.00463 0.200498 0.000612
0.936758	  0.318806 0.00202409   0.499945	 0.00101 0.072158 0.003783 -1.95456  0.00469 0.200742 0.000609
0.937758	  0.318499 0.00196486   0.499942	0.000883 0.071249 0.003701 -1.95574  0.00475 0.200987 0.000606
0.938758	  0.318191 0.00190648   0.499938	0.000757  0.07034  0.00362 -1.95692 0.004811 0.201231 0.000603
0.939758	  0.317883 0.00184944   0.499935	0.000633 0.069429 0.003541  -1.9581 0.004872 0.201475   0.0006
0.940758	  0.317575 0.00179324   0.499932	 0.00051 0.068519 0.003463 -1.95928 0.004934 0.201719 0.000597
0.941758	  0.317267 0.00173777   0.499929	0.000388 0.067608 0.003386 -1.96045 0.004996 0.201963 0.000594
0.942758	  0.316958 0.00168364   0.499926	0.000268 0.066696 0.003311 -1.96163 0.005058 0.202207 0.000591
0.943758	   0.31665 0.00162992   0.499923	0.000149 0.065784 0.003236 -1.96281  0.00512 0.202451 0.000588
0.944758	  0.316341 0.00157734    0.49992	 3.1e-05 0.064871 0.003163 -1.96398 0.005183 0.202695 0.000584
0.945758	 0.316032 0.0015261  0.499917	-8.5e-05 0.063958 0.003092 -1.96516 0.005246 0.202938 0.000581
0.946758	  0.315723 0.00147527   0.499914	 -0.0002 0.063045 0.003021 -1.96633 0.005309 0.203181 0.000577
0.947758	  0.315414 0.00142557   0.499911	-0.000314  0.062131  0.002952  -1.96751  0.005373  0.203425  0.000574
0.948758	 0.315105 0.0013769  0.499908	-0.000426  0.061216  0.002884  -1.96868  0.005437  0.203668   0.00057
0.949758	  0.314795 0.00132936   0.499905	-0.000537  0.060301  0.002818  -1.96986  0.005502  0.203911  0.000567
0.950758	  0.314486 0.00128222   0.499901	-0.000647  0.059386  0.002752  -1.97103  0.005567  0.204154  0.000563
0.951758	  0.314176 0.00123672   0.499899	-0.000755   0.05847  0.002689   -1.9722  0.005632  0.204397  0.000559
0.952758	  0.313866 0.00119162   0.499896	-0.000862  0.057553  0.002626  -1.97338  0.005697   0.20464  0.000556
0.953758	  0.313556 0.00114795   0.499893	-0.000967  0.056636  0.002565  -1.97455  0.005763  0.204882  0.000552
0.954758	  0.313246 0.00110467    0.49989	-0.001072  0.055719  0.002505  -1.97572  0.005829  0.205125  0.000548
0.955758	  0.312936 0.00106284   0.499887	-0.001174  0.054801  0.002446  -1.97689  0.005896  0.205367  0.000544
0.956758	 0.312625 0.0010217  0.499884	-0.001276  0.053883  0.002389  -1.97806  0.005963  0.205609   0.00054
0.957758	   0.312315 0.000981566    0.499882	-0.001376  0.052964  0.002333  -1.97923   0.00603  0.205851  0.000535
0.958758	   0.312004 0.000942442    0.499879	-0.001474  0.052045  0.002278   -1.9804  0.006097  0.206093  0.000531
0.959758	  0.311694 0.00090412   0.499876	-0.001572  0.051126  0.002225  -1.98157  0.006165  0.206335  0.000527
0.960758	   0.311383 0.000867115    0.499873	-0.001667  0.050206  0.002173  -1.98273  0.006233  0.206577  0.000523
0.961758	   0.311072 0.000830607     0.49987	-0.001762  0.049286  0.002122   -1.9839  0.006302  0.206819  0.000518
0.962758	   0.310761 0.000795402    0.499868	-0.001855  0.048365  0.002073  -1.98507  0.006371   0.20706  0.000514
0.963758	    0.31045 0.000760886    0.499865	-0.001947  0.047444  0.002025  -1.98623   0.00644  0.207302  0.000509
0.964758	   0.310139 0.000727483    0.499862	-0.002037  0.046523  0.001978   -1.9874   0.00651  0.207543  0.000505
0.965758	   0.309828 0.000695067    0.499859	-0.002126  0.045601  0.001933  -1.98856   0.00658  0.207784    0.0005
0.966758	   0.309517 0.000663645    0.499857	-0.002213  0.044679  0.001889  -1.98973   0.00665  0.208025  0.000495
0.967758	   0.309205 0.000632712    0.499854	 -0.0023 0.043756 0.001846 -1.99089 0.006721 0.208266 0.000491
0.968758	   0.308894 0.000603379    0.499852	-0.002384  0.042833  0.001805  -1.99205  0.006792  0.208507  0.000486
0.969758	   0.308582 0.000574414    0.499849	-0.002468   0.04191  0.001765  -1.99322  0.006863  0.208747  0.000481
0.970758	   0.308271 0.000547163    0.499847	-0.002549  0.040986  0.001727  -1.99438  0.006935  0.208988  0.000476
0.971758	   0.307959 0.000520278    0.499844	-0.00263 0.040062  0.00169 -1.99554 0.007007 0.209228 0.000471
0.972758	   0.307647 0.000494491    0.499841	-0.002709  0.039138  0.001654   -1.9967   0.00708  0.209468  0.000466
0.973758	   0.307336 0.000469561    0.499839	-0.002787  0.038213   0.00162  -1.99786  0.007152  0.209709   0.00046
0.974758	   0.307024 0.000445725    0.499836	-0.002863  0.037288  0.001587  -1.99902  0.007225  0.209949  0.000455
0.975758	   0.306712 0.000422974    0.499834	-0.002938  0.036363  0.001556  -2.00018  0.007299  0.210188   0.00045
0.976758	     0.3064 0.000401197    0.499831	-0.003011  0.035437  0.001526  -2.00133  0.007373  0.210428  0.000445
0.977758	   0.306088 0.000380085    0.499829	-0.003083  0.034511  0.001497  -2.00249  0.007447  0.210668  0.000439
0.978758	   0.305776 0.000360358    0.499826	-0.003153  0.033585   0.00147  -2.00365  0.007522  0.210907  0.000434
0.979758	   0.305463 0.000341294    0.499824	-0.003222  0.032658  0.001444   -2.0048  0.007597  0.211146  0.000428
0.980758	   0.305151 0.000323189    0.499821	-0.00329 0.031731  0.00142 -2.00595 0.007672 0.211386 0.000422
0.981758	   0.304839 0.000306164    0.499819	-0.003356  0.030804  0.001397  -2.00711  0.007748  0.211625  0.000417
0.982758	   0.304527 0.000290096    0.499816	-0.003421  0.029876  0.001376  -2.00826  0.007824  0.211864  0.000411
0.983758	   0.304215 0.000274984    0.499814	-0.003484  0.028949  0.001356  -2.00941    0.0079  0.212102  0.000405
0.984758	   0.303902 0.000260645    0.499812	-0.003546   0.02802  0.001337  -2.01056  0.007977  0.212341  0.000399
0.985758	    0.30359 0.000247559    0.499809	-0.003606  0.027092   0.00132  -2.01171  0.008054   0.21258  0.000393
0.986758	   0.303278 0.000235238    0.499807	-0.003665  0.026164  0.001304  -2.01286  0.008132  0.212818  0.000387
0.987758	   0.302965 0.000223865    0.499804	-0.003723  0.025235   0.00129  -2.01401   0.00821  0.213056  0.000381
0.988758	  0.302653 0.00021344   0.499802	-0.003779  0.024306  0.001277  -2.01516  0.008288  0.213294  0.000375
0.989758	    0.30234 0.000203961      0.4998	-0.003833  0.023376  0.001265  -2.01631  0.008366  0.213532  0.000369
0.990758	   0.302028 0.000195956    0.499798	-0.003886  0.022447  0.001256  -2.01745  0.008446   0.21377  0.000363
0.991758	   0.301715 0.000188176    0.499795	-0.003938  0.021517  0.001247   -2.0186  0.008525  0.214008  0.000356
0.992758	   0.301403 0.000181751    0.499793	-0.003988  0.020587   0.00124  -2.01974  0.008605  0.214245   0.00035
0.993758	    0.30109 0.000176261    0.499791	-0.004037  0.019657  0.001235  -2.02088  0.008685  0.214483  0.000344
0.994758	   0.300778 0.000171707    0.499788	-0.004084  0.018726  0.001231  -2.02203  0.008765   0.21472  0.000337
0.995758	   0.300465 0.000167903    0.499786	-0.00413 0.017795 0.001228 -2.02317 0.008846 0.214957  0.00033
0.996758	   0.300153 0.000165328    0.499784	-0.004174  0.016864  0.001227  -2.02431  0.008927  0.215194  0.000324
0.997758	  0.29984 0.0001635  0.499782	-0.004217  0.015933  0.001227  -2.02545  0.009009  0.215431  0.000317
0.998758	   0.299528 0.000162896     0.49978	-0.004258  0.015002  0.001229  -2.02659  0.009091  0.215667   0.00031
0.999758	   0.299215 0.000163215    0.499777	-0.004298  0.014071  0.001233  -2.02773  0.009173  0.215904  0.000304
1.00076	   0.298903 0.000164574    0.499775	-0.004336  0.013139  0.001238  -2.02886  0.009256   0.21614  0.000297
1.00176	    0.29859 0.000166556    0.499773	-0.004373  0.012207  0.001244     -2.03  0.009339  0.216376   0.00029
1.00276	  0.298278 0.00016987   0.499771	-0.004408  0.011275  0.001252  -2.03113  0.009423  0.216612  0.000283
1.00376	   0.297966 0.000174099    0.499769	-0.004442  0.010343  0.001262  -2.03227  0.009507  0.216848  0.000276
1.00476	   0.297653 0.000178946    0.499767	-0.004474  0.009411  0.001272   -2.0334  0.009591  0.217084  0.000269
1.00576	   0.297341 0.000185117    0.499764	-0.004505  0.008479  0.001285  -2.03453  0.009676   0.21732  0.000261
1.00676	   0.297029 0.000192197    0.499763	-0.004534  0.007546  0.001299  -2.03566  0.009761  0.217555  0.000254
1.00776	   0.296716 0.000200184    0.499761	-0.004562  0.006613  0.001315  -2.03679  0.009846   0.21779  0.000247
1.00876	   0.296404 0.000209195    0.499758	-0.004588  0.005681  0.001332  -2.03792  0.009932  0.218026  0.000239
1.00976	  0.296092 0.00021893   0.499756	-0.004613  0.004748   0.00135  -2.03905  0.010019   0.21826  0.000232
1.01076	    0.29578 0.000230039    0.499754	-0.004636  0.003815  0.001371  -2.04018  0.010105  0.218495  0.000224
1.01176	   0.295468 0.000241574    0.499752	-0.004658  0.002882  0.001392   -2.0413  0.010192   0.21873  0.000217
1.01276	   0.295156 0.000254714     0.49975	-0.004678  0.001948  0.001416  -2.04243   0.01028  0.218964  0.000209
1.01376	  0.294844 0.00026804   0.499748	-0.004697  0.001015   0.00144  -2.04355  0.010367  0.219199  0.000202
1.01476	   0.294532 0.000283083    0.499746	-0.004714   8.2e-05  0.001467  -2.04467  0.010456  0.219433  0.000194
1.01576	    0.29422 0.000298898    0.499744	-0.004729 -0.000852  0.001495  -2.04579  0.010544  0.219667  0.000186
1.01676	   0.293908 0.000315424    0.499742	-0.004743 -0.001785  0.001524  -2.04691  0.010633  0.219901  0.000178
1.01776	  0.293596 0.00033325    0.49974	-0.004756 -0.002719  0.001556  -2.04803  0.010723  0.220135   0.00017
1.01876	   0.293285 0.000351544    0.499738	-0.004767 -0.003652  0.001588  -2.04915  0.010812  0.220368  0.000162
1.01976	   0.292973 0.000371546    0.499736	-0.004776 -0.004586  0.001623  -2.05027  0.010903  0.220602  0.000154
1.02076	  0.292662 0.00039172   0.499734	-0.004784  -0.00552  0.001658  -2.05138  0.010993  0.220835  0.000146
1.02176	    0.29235 0.000413475    0.499732	 -0.00479 -0.006453  0.001696   -2.0525  0.011084  0.221068  0.000138
1.02276	   0.292039 0.000435932     0.49973	-0.004795 -0.007387  0.001735  -2.05361  0.011176  0.221301   0.00013
1.02376	   0.291727 0.000459433    0.499728	-0.004798 -0.008321  0.001776  -2.05472  0.011267  0.221533  0.000121
1.02476	   0.291416 0.000483752    0.499726	  -0.0048 -0.009255  0.001818  -2.05584   0.01136  0.221766  0.000113
1.02576	  0.291105 0.00050911   0.499725	  -0.0048 -0.010189  0.001862  -2.05694  0.011452  0.221998  0.000105
1.02676	   0.290794 0.000535162    0.499722	-0.004799 -0.011122  0.001907  -2.05805  0.011545  0.222231   9.6e-05
1.02776	   0.290483 0.000562369    0.499721	-0.004796 -0.012056  0.001954  -2.05916  0.011638  0.222463   8.8e-05
1.02894	   0.290483 0.000562369    0.499721	-0.004796 -0.012056  0.001954  -2.05916  0.011638  0.222463   8.8e-05
1.02994	   0.289861 0.000619894    0.499717	-0.004785 -0.013924  0.002053  -2.06137  0.011826  0.222926     7e-05
1.03094	   0.289551 0.000650208    0.499715	-0.004777 -0.014857  0.002105  -2.06248  0.011921  0.223158   6.2e-05
1.03194	    0.28924 0.000681376    0.499713	-0.004768 -0.015791  0.002159  -2.06358  0.012016  0.223389   5.3e-05
1.03294	    0.28893 0.000713516    0.499711	-0.004757 -0.016725  0.002214  -2.06468  0.012112   0.22362   4.4e-05
1.03394	   0.288619 0.000746506    0.499709	-0.004745 -0.017658  0.002271  -2.06578  0.012208  0.223851   3.6e-05
1.03494	   0.288619 0.000746506    0.499709	-0.004745 -0.017658  0.002271  -2.06578  0.012208  0.223851   3.6e-05
1.03594	   0.287999 0.000815728    0.499706	-0.004715 -0.019525   0.00239  -2.06798  0.012401  0.224313   1.8e-05
