1.68324	 0.208614 0.0958708   0.49993	 0.167601  -0.23288  0.198814  -2.25261  0.064575  0.307164 -0.002403
1.68424	 0.208599 0.0961617  0.499932	 0.168159  -0.23266  0.199398  -2.25224   0.06458  0.307297 -0.002386
1.68524	 0.208586 0.0964525  0.499934	 0.168716 -0.232436  0.199981  -2.25188  0.064584   0.30743  -0.00237
1.68624	 0.208573 0.0967433  0.499936	 0.169273 -0.232208  0.200563   -2.2515  0.064587  0.307563 -0.002353
1.68724	 0.208561 0.0970342  0.499938	  0.16983 -0.231977  0.201144  -2.25113  0.064589  0.307695 -0.002336
1.68824	  0.20855 0.0973251  0.499939	 0.170386 -0.231741  0.201725  -2.25075   0.06459  0.307827 -0.002319
1.68924	  0.20854 0.0976159  0.499941	 0.170942 -0.231501  0.202305  -2.25036  0.064589  0.307958 -0.002302
1.69024	  0.20853 0.0979069  0.499943	 0.171498 -0.231257  0.202884  -2.24998  0.064588  0.308088 -0.002284
1.69124	 0.208522 0.0981978  0.499945	 0.172053  -0.23101  0.203462  -2.24959  0.064586  0.308218 -0.002266
1.69224	 0.208515 0.0984887  0.499947	 0.172608 -0.230758  0.204039  -2.24919  0.064583  0.308347 -0.002249
1.69324	 0.208508 0.0987795  0.499949	 0.173162 -0.230502  0.204616   -2.2488  0.064578  0.308475 -0.002231
1.69424	 0.208503 0.0990703  0.499951	 0.173716 -0.230243  0.205191   -2.2484  0.064573  0.308603 -0.002212
1.69524	 0.208498 0.0993612  0.499953	 0.174269 -0.229979  0.205766  -2.24799  0.064567   0.30873 -0.002194
1.69624	 0.208495 0.0996522  0.499955	 0.174822 -0.229712   0.20634  -2.24758   0.06456  0.308857 -0.002176
1.69724	 0.208492 0.0999431  0.499956	 0.175375  -0.22944  0.206913  -2.24717  0.064551  0.308983 -0.002157
1.69824	 0.20849 0.100234 0.499958	 0.175927 -0.229165  0.207485  -2.24676  0.064542  0.309109 -0.002138
1.69924	 0.20849 0.100525  0.49996	 0.176479 -0.228886  0.208056  -2.24634  0.064532  0.309233 -0.002119
1.70024	 0.20849 0.100816 0.499962	  0.17703 -0.228603  0.208626  -2.24592  0.064521  0.309358   -0.0021
1.70124	0.208491 0.101106 0.499963	  0.17758 -0.228315  0.209195  -2.24549  0.064508  0.309481 -0.002081
1.70224	0.208493 0.101397 0.499965	 0.178131 -0.228024  0.209763  -2.24506  0.064495  0.309604 -0.002061
1.70324	0.208495 0.101688 0.499967	  0.17868  -0.22773  0.210331  -2.24463  0.064481  0.309726 -0.002042
1.70424	0.208499 0.101979 0.499969	 0.179229 -0.227431  0.210897   -2.2442  0.064466  0.309848 -0.002022
1.70524	0.208504 0.102269  0.49997	 0.179778 -0.227128  0.211462  -2.24376   0.06445  0.309969 -0.002002
1.70624	 0.20851  0.10256 0.499972	 0.180326 -0.226822  0.212026  -2.24331  0.064433  0.310089 -0.001982
1.70724	0.208517 0.102851 0.499974	 0.180873 -0.226511   0.21259  -2.24287  0.064415  0.310209 -0.001961
1.70824	0.208524 0.103141 0.499976	  0.18142 -0.226197  0.213152  -2.24242  0.064396  0.310328 -0.001941
1.70924	0.208533 0.103431 0.499978	 0.181966 -0.225879  0.213713  -2.24196  0.064376  0.310446  -0.00192
1.71024	0.208542 0.103722 0.499979	 0.182511 -0.225557  0.214273  -2.24151  0.064355  0.310564   -0.0019
1.71124	0.208552 0.104012 0.499981	 0.183056 -0.225231  0.214832  -2.24105  0.064334  0.310681 -0.001879
1.71224	0.208564 0.104303 0.499982	 0.183601 -0.224901   0.21539  -2.24059  0.064311  0.310797 -0.001858
1.71324	0.208576 0.104593 0.499984	 0.184144 -0.224567  0.215947  -2.24012  0.064287  0.310912 -0.001836
1.71424	0.208589 0.104883 0.499986	 0.184688  -0.22423  0.216503  -2.23965  0.064263  0.311027 -0.001815
1.71524	0.208603 0.105173 0.499988	  0.18523 -0.223889  0.217058  -2.23917  0.064237  0.311141 -0.001794
1.71624	0.208618 0.105463 0.499989	 0.185772 -0.223544  0.217611   -2.2387  0.064211  0.311255 -0.001772
1.71724	0.208634 0.105753 0.499991	 0.186313 -0.223195  0.218164  -2.23822  0.064184  0.311367  -0.00175
1.71824	0.208651 0.106043 0.499992	 0.186853 -0.222842  0.218715  -2.23773  0.064155  0.311479 -0.001728
1.71924	0.208669 0.106333 0.499994	 0.187393 -0.222486  0.219265  -2.23725  0.064126  0.311591 -0.001706
1.72024	0.208687 0.106623 0.499996	 0.187932 -0.222126  0.219815  -2.23676  0.064096  0.311701 -0.001684
1.72124	0.208707 0.106912 0.499997	  0.18847 -0.221762  0.220362  -2.23626  0.064065  0.311811 -0.001662
1.72224	0.208728 0.107202 0.499999	 0.189008 -0.221394  0.220909  -2.23577  0.064034   0.31192 -0.001639
1.72324	0.208749 0.107492      0.5	 0.189545 -0.221023  0.221455  -2.23527  0.064001  0.312028 -0.001616
1.72424	0.208772 0.107781 0.500002	 0.190081 -0.220647  0.221999  -2.23476  0.063967  0.312136 -0.001594
1.72524	0.208795 0.108071 0.500003	 0.190616 -0.220268  0.222542  -2.23426  0.063933  0.312243 -0.001571
1.72624	0.208819  0.10836 0.500005	 0.191151 -0.219886  0.223084  -2.23375  0.063898  0.312349 -0.001548
1.72724	0.208844 0.108649 0.500006	 0.191685 -0.219499  0.223625  -2.23323  0.063862  0.312454 -0.001525
1.72824	0.208871 0.108938 0.500008	 0.192218 -0.219109  0.224164  -2.23272  0.063825  0.312559 -0.001501
1.72924	0.208898 0.109227 0.500009	  0.19275 -0.218715  0.224703   -2.2322  0.063787  0.312662 -0.001478
1.73024	0.208926 0.109516 0.500011	 0.193281 -0.218317   0.22524  -2.23167  0.063748  0.312765 -0.001454
1.73124	0.208955 0.109805 0.500012	 0.193812 -0.217916  0.225775  -2.23115  0.063709  0.312868 -0.001431
1.73224	0.208984 0.110094 0.500013	 0.194342 -0.217511   0.22631  -2.23062  0.063668  0.312969 -0.001407
1.73324	0.209015 0.110382 0.500015	 0.194871 -0.217103  0.226843  -2.23009  0.063627   0.31307 -0.001383
1.73424	0.209047 0.110671 0.500016	 0.195399  -0.21669  0.227375  -2.22955  0.063585   0.31317 -0.001359
1.73524	 0.20908 0.110959 0.500017	 0.195926 -0.216274  0.227905  -2.22901  0.063542  0.313269 -0.001334
1.73624	0.209113 0.111246 0.500019	 0.196452 -0.215855  0.228434  -2.22847  0.063498  0.313367  -0.00131
1.73724	0.209148 0.111535  0.50002	 0.196978 -0.215431  0.228962  -2.22792  0.063454  0.313464 -0.001286
1.73824	0.209183 0.111823 0.500022	 0.197503 -0.215005  0.229489  -2.22737  0.063409  0.313561 -0.001261
1.73924	0.209219  0.11211 0.500023	 0.198026 -0.214574  0.230014  -2.22682  0.063363  0.313657 -0.001236
1.74024	0.209257 0.112398 0.500024	 0.198549  -0.21414  0.230538  -2.22627  0.063316  0.313752 -0.001212
1.74124	0.209295 0.112685 0.500025	 0.199071 -0.213702   0.23106  -2.22571  0.063268  0.313846 -0.001187
1.74224	0.209334 0.112973 0.500027	 0.199592 -0.213261  0.231582  -2.22515   0.06322  0.313939 -0.001162
1.74324	0.209374  0.11326 0.500028	 0.200113 -0.212816  0.232101  -2.22458  0.063171  0.314032 -0.001137
1.74424	0.209415 0.113547 0.500029	 0.200632 -0.212368   0.23262  -2.22402  0.063121  0.314124 -0.001111
1.74524	0.209457 0.113834  0.50003	  0.20115 -0.211916  0.233137  -2.22345   0.06307  0.314214 -0.001086
1.74624	  0.2095 0.114121 0.500032	 0.201667  -0.21146  0.233652  -2.22287  0.063019  0.314304 -0.001061
1.74724	0.209543 0.114408 0.500033	 0.202184 -0.211001  0.234166  -2.22229  0.062967  0.314394 -0.001035
1.74824	0.209588 0.114694 0.500034	 0.202699 -0.210538  0.234679  -2.22172  0.062914  0.314482 -0.001009
1.74924	0.209633 0.114981 0.500035	 0.203214 -0.210072  0.235191  -2.22113   0.06286  0.314569 -0.000984
1.75024	 0.20968 0.115266 0.500036	 0.203727 -0.209602    0.2357  -2.22055  0.062806  0.314656 -0.000958
1.75124	0.209727 0.115553 0.500037	 0.204239 -0.209129  0.236209  -2.21996  0.062751  0.314742 -0.000932
1.75224	0.209776 0.115838 0.500038	 0.204751 -0.208653  0.236716  -2.21937  0.062695  0.314826 -0.000906
1.75324	0.209825 0.116124 0.500039	 0.205261 -0.208173  0.237221  -2.21877  0.062638   0.31491  -0.00088
1.75424	0.209875 0.116409  0.50004	 0.205771 -0.207689  0.237725  -2.21817  0.062581  0.314993 -0.000853
1.75524	0.209926 0.116695 0.500041	 0.206279 -0.207202  0.238228  -2.21757  0.062523  0.315076 -0.000827
1.75624	0.209978  0.11698 0.500042	 0.206786 -0.206711  0.238729  -2.21697  0.062464  0.315157 -0.000801
1.75724	0.210031 0.117265 0.500043	 0.207293 -0.206217  0.239228  -2.21636  0.062405  0.315237 -0.000774
1.75824	0.210085 0.117549 0.500044	 0.207798  -0.20572  0.239726  -2.21575  0.062345  0.315317 -0.000747
1.75924	 0.21014 0.117834 0.500045	 0.208302 -0.205219  0.240223  -2.21514  0.062285  0.315396 -0.000721
1.76024	0.210195 0.118118 0.500046	 0.208805 -0.204715  0.240718  -2.21452  0.062223  0.315473 -0.000694
1.76124	0.210252 0.118402 0.500047	 0.209308 -0.204208  0.241211   -2.2139  0.062161   0.31555 -0.000667
1.76224	 0.21031 0.118686 0.500048	 0.209808 -0.203697  0.241703  -2.21328  0.062099  0.315626  -0.00064
1.76324	0.210368  0.11897 0.500049	 0.210308 -0.203182  0.242194  -2.21266  0.062035  0.315701 -0.000613
1.76424	0.210427 0.119254  0.50005	 0.210807 -0.202665  0.242682  -2.21203  0.061972  0.315775 -0.000586
1.76524	0.210487 0.119537 0.500051	 0.211305 -0.202144   0.24317   -2.2114  0.061907  0.315848 -0.000559
1.76624	0.210549  0.11982 0.500052	 0.211801 -0.201619  0.243655  -2.21076  0.061842   0.31592 -0.000532
1.76724	0.210611 0.120103 0.500052	 0.212297 -0.201092  0.244139  -2.21013  0.061776  0.315992 -0.000504
1.76824	0.210674 0.120386 0.500053	 0.212791 -0.200561  0.244622  -2.20949   0.06171  0.316062 -0.000477
1.76924	0.210738 0.120668 0.500054	 0.213284 -0.200026  0.245103  -2.20885  0.061643  0.316131  -0.00045
1.77024	0.210802 0.120951 0.500055	 0.213776 -0.199489  0.245582   -2.2082  0.061575    0.3162 -0.000422
1.77124	0.210868 0.121233 0.500055	 0.214267 -0.198948   0.24606  -2.20755  0.061507  0.316267 -0.000395
1.77224	0.210935 0.121515 0.500056	 0.214757 -0.198404  0.246536   -2.2069  0.061438  0.316334 -0.000367
1.77324	0.211002 0.121796 0.500057	 0.215246 -0.197856   0.24701  -2.20625  0.061369  0.316399 -0.000339
1.77424	0.211071 0.122078 0.500057	 0.215733 -0.197306  0.247483  -2.20559  0.061299  0.316464 -0.000312
1.77524	 0.21114 0.122359 0.500058	 0.216219 -0.196752  0.247954  -2.20493  0.061229  0.316528 -0.000284
1.77624	 0.21121  0.12264 0.500058	 0.216704 -0.196195  0.248424  -2.20427  0.061158  0.316591 -0.000256
1.77724	0.211281 0.122921 0.500059	 0.217188 -0.195635  0.248892  -2.20361  0.061086  0.316652 -0.000228
1.77824	0.211354 0.123201  0.50006	 0.217671 -0.195071  0.249358  -2.20294  0.061014  0.316713   -0.0002
1.77924	0.211427 0.123481 0.500061	 0.218152 -0.194505  0.249823  -2.20227  0.060941  0.316773 -0.000172
1.78024	0.211501 0.123761 0.500061	 0.218632 -0.193935  0.250285   -2.2016  0.060868  0.316832 -0.000144
1.78124	0.211575 0.124041 0.500061	 0.219111 -0.193362  0.250747  -2.20092  0.060795   0.31689 -0.000116
1.78224	0.211651  0.12432 0.500062	 0.219589 -0.192786  0.251206  -2.20024   0.06072  0.316946  -8.8e-05
1.78324	0.211727   0.1246 0.500063	 0.220066 -0.192207  0.251664  -2.19956  0.060646  0.317002  -5.9e-05
1.78424	0.211805 0.124878 0.500063	 0.220541 -0.191625   0.25212  -2.19888   0.06057  0.317057  -3.1e-05
1.78524	0.211883 0.125157 0.500064	 0.221015 -0.191039  0.252575  -2.19819  0.060495  0.317111    -3e-06
1.78624	0.211963 0.125436 0.500064	 0.221488 -0.190451  0.253027   -2.1975  0.060419  0.317164   2.5e-05
1.78724	0.212043 0.125714 0.500064	 0.221959 -0.189859  0.253478  -2.19681  0.060342  0.317216   5.4e-05
1.78824	0.212124 0.125992 0.500065	  0.22243 -0.189264  0.253927  -2.19611  0.060265  0.317267   8.2e-05
1.78924	0.212206 0.126269 0.500065	 0.222899 -0.188667  0.254375  -2.19542  0.060187  0.317316   0.00011
1.79024	0.212289 0.126547 0.500065	 0.223366 -0.188066  0.254821  -2.19472  0.060109  0.317365  0.000139
1.79124	0.212372 0.126824 0.500066	 0.223833 -0.187462  0.255265  -2.19402  0.060031  0.317413  0.000167
1.79224	0.212457 0.127101 0.500066	 0.224298 -0.186856  0.255707  -2.19331  0.059952   0.31746  0.000196
1.79324	0.212543 0.127377 0.500066	 0.224762 -0.186246  0.256148   -2.1926  0.059872  0.317506  0.000224
1.79424	0.212629 0.127653 0.500067	 0.225224 -0.185633  0.256587  -2.19189  0.059793   0.31755  0.000253
1.79524	0.212716 0.127929 0.500067	 0.225686 -0.185017  0.257024  -2.19118  0.059712  0.317594  0.000281
1.79624	0.212804 0.128205 0.500067	 0.226146 -0.184399  0.257459  -2.19046  0.059632  0.317637   0.00031
1.79724	0.212894  0.12848 0.500067	 0.226604 -0.183777  0.257892  -2.18974  0.059551  0.317678  0.000339
1.79824	0.212984 0.128755 0.500068	 0.227061 -0.183153  0.258324  -2.18902  0.059469  0.317719  0.000367
1.79924	0.213075  0.12903 0.500067	 0.227517 -0.182525  0.258754   -2.1883  0.059387  0.317759  0.000396
1.80024	0.213166 0.129305 0.500068	 0.227972 -0.181895  0.259182  -2.18757  0.059305  0.317797  0.000425
1.80124	0.213259 0.129579 0.500068	 0.228425 -0.181262  0.259608  -2.18685  0.059223  0.317835  0.000453
1.80224	0.213352 0.129853 0.500068	 0.228877 -0.180625  0.260033  -2.18612   0.05914  0.317871  0.000482
1.80324	0.213447 0.130126 0.500068	 0.229328 -0.179987  0.260455  -2.18538  0.059056  0.317906  0.000511
1.80424	0.213542   0.1304 0.500068	 0.229777 -0.179345  0.260876  -2.18465  0.058973  0.317941  0.000539
1.80524	0.213638 0.130672 0.500068	0.230225  -0.1787 0.261295 -2.18391 0.058889 0.317974 0.000568
1.80624	0.213735 0.130945 0.500068	 0.230671 -0.178053  0.261713  -2.18317  0.058804  0.318006  0.000596
1.80724	0.213833 0.131217 0.500068	 0.231116 -0.177402  0.262128  -2.18242  0.058719  0.318037  0.000625
1.80824	0.213932 0.131489 0.500068	  0.23156 -0.176749  0.262542  -2.18168  0.058634  0.318067  0.000654
1.80924	0.214032 0.131761 0.500068	 0.232002 -0.176093  0.262953  -2.18093  0.058549  0.318096  0.000682
1.81024	0.214132 0.132032 0.500068	 0.232443 -0.175435  0.263363  -2.18018  0.058463  0.318124  0.000711
1.81124	0.214234 0.132303 0.500068	 0.232883 -0.174773  0.263771  -2.17942  0.058377  0.318151   0.00074
1.81224	0.214336 0.132574 0.500068	 0.233321 -0.174109  0.264177  -2.17867  0.058291  0.318177  0.000768
1.81324	0.214439 0.132844 0.500068	 0.233758 -0.173442  0.264582  -2.17791  0.058204  0.318202  0.000797
1.81424	0.214543 0.133114 0.500068	 0.234193 -0.172773  0.264984  -2.17715  0.058118  0.318225  0.000826
1.81524	0.214648 0.133384 0.500067	 0.234627 -0.172101  0.265385  -2.17639   0.05803  0.318248  0.000854
1.81624	0.214754 0.133653 0.500067	 0.235059 -0.171426  0.265783  -2.17562  0.057943  0.318269  0.000883
1.81724	0.214861 0.133922 0.500067	  0.23549 -0.170748   0.26618  -2.17485  0.057855   0.31829  0.000911
1.81824	0.214968 0.134191 0.500067	  0.23592 -0.170068  0.266575  -2.17408  0.057767  0.318309   0.00094
1.81924	0.215077 0.134459 0.500067	 0.236348 -0.169385  0.266968  -2.17331  0.057679  0.318327  0.000968
1.82024	0.215186 0.134727 0.500066	 0.236775 -0.168699  0.267359  -2.17253  0.057591  0.318344  0.000997
1.82124	0.215296 0.134995 0.500066	   0.2372 -0.168011  0.267749  -2.17176  0.057502   0.31836  0.001025
1.82224	0.215407 0.135262 0.500066	 0.237624 -0.167321  0.268136  -2.17098  0.057413  0.318375  0.001054
1.82324	0.215519 0.135529 0.500065	 0.238047 -0.166627  0.268522   -2.1702  0.057324  0.318389  0.001082
1.82424	0.215632 0.135795 0.500065	 0.238468 -0.165932  0.268905  -2.16941  0.057234  0.318402   0.00111
1.82524	0.215745 0.136061 0.500065	 0.238887 -0.165233  0.269287  -2.16863  0.057145  0.318413  0.001139
1.82624	 0.21586 0.136327 0.500064	 0.239305 -0.164532  0.269667  -2.16784  0.057055  0.318424  0.001167
1.82724	0.215975 0.136592 0.500064	 0.239722 -0.163829  0.270044  -2.16704  0.056965  0.318433  0.001195
1.82824	0.216091 0.136857 0.500064	 0.240137 -0.163123   0.27042  -2.16625  0.056875  0.318441  0.001224
1.82924	0.216208 0.137122 0.500063	 0.240551 -0.162414  0.270794  -2.16546  0.056784  0.318449  0.001252
1.83024	0.216326 0.137386 0.500062	 0.240963 -0.161703  0.271166  -2.16466  0.056694  0.318455   0.00128
1.83124	0.216445  0.13765 0.500062	0.241374 -0.16099 0.271536 -2.16386 0.056603  0.31846 0.001308
1.83224	0.216564 0.137913 0.500062	 0.241783 -0.160274  0.271905  -2.16306  0.056512  0.318463  0.001336
1.83324	0.216684 0.138176 0.500061	 0.242191 -0.159556  0.272271  -2.16225  0.056421  0.318466  0.001364
1.83424	0.216806 0.138439  0.50006	 0.242597 -0.158835  0.272635  -2.16145   0.05633  0.318468  0.001392
1.83524	0.216928 0.138701  0.50006	 0.243002 -0.158112  0.272998  -2.16064  0.056238  0.318468   0.00142
1.83624	0.217051 0.138963 0.500059	 0.243405 -0.157387  0.273358  -2.15983  0.056147  0.318468  0.001448
1.83724	0.217174 0.139225 0.500058	 0.243807 -0.156659  0.273717  -2.15901  0.056055  0.318466  0.001475
1.83824	0.217299 0.139486 0.500058	 0.244207 -0.155929  0.274073   -2.1582  0.055964  0.318463  0.001503
1.83924	0.217424 0.139747 0.500057	 0.244606 -0.155196  0.274428  -2.15738  0.055872  0.318459  0.001531
1.84024	0.217551 0.140007 0.500056	 0.245003 -0.154461   0.27478  -2.15656   0.05578  0.318454  0.001558
1.84124	0.217678 0.140267 0.500056	 0.245399 -0.153724  0.275131  -2.15574  0.055688  0.318448  0.001586
1.84224	0.217806 0.140526 0.500055	 0.245793 -0.152984   0.27548  -2.15491  0.055595   0.31844  0.001613
1.84324	0.217935 0.140785 0.500054	 0.246186 -0.152243  0.275826  -2.15409  0.055503  0.318432  0.001641
1.84424	0.218064 0.141044 0.500054	 0.246577 -0.151499  0.276171  -2.15326  0.055411  0.318422  0.001668
1.84524	0.218195 0.141302 0.500053	 0.246967 -0.150752  0.276514  -2.15243  0.055318  0.318411  0.001695
1.84624	0.218326  0.14156 0.500052	 0.247355 -0.150004  0.276855   -2.1516  0.055226  0.318399  0.001723
1.84724	0.218458 0.141817 0.500051	 0.247742 -0.149253  0.277194  -2.15076  0.055133  0.318386   0.00175
1.84824	0.218591 0.142074  0.50005	0.248127  -0.1485  0.27753 -2.14993 0.055041 0.318372 0.001777
1.84924	0.218725 0.142331  0.50005	  0.24851 -0.147745  0.277865  -2.14909  0.054948  0.318357  0.001804
1.85024	0.218859 0.142587 0.500049	 0.248892 -0.146988  0.278198  -2.14825  0.054855   0.31834  0.001831
1.85124	0.218995 0.142842 0.500048	 0.249273 -0.146228  0.278529   -2.1474  0.054762  0.318323  0.001857
1.85224	0.219131 0.143098 0.500047	 0.249652 -0.145466  0.278858  -2.14656  0.054669  0.318304  0.001884
1.85324	0.219268 0.143352 0.500046	 0.250029 -0.144703  0.279185  -2.14571  0.054576  0.318284  0.001911
1.85424	0.219406 0.143607 0.500045	 0.250405 -0.143937   0.27951  -2.14486  0.054484  0.318263  0.001937
1.85524	0.219545 0.143861 0.500044	 0.250779 -0.143169  0.279833  -2.14401  0.054391  0.318241  0.001964
1.85624	0.219684 0.144114 0.500043	 0.251152 -0.142399  0.280154  -2.14316  0.054298  0.318218   0.00199
1.85724	0.219825 0.144367 0.500042	 0.251523 -0.141626  0.280473   -2.1423  0.054205  0.318193  0.002017
1.85824	0.219966  0.14462 0.500041	 0.251893 -0.140852   0.28079  -2.14145  0.054112  0.318168  0.002043
1.85924	0.220108 0.144872  0.50004	 0.252261 -0.140076  0.281105  -2.14059  0.054019  0.318141  0.002069
1.86024	 0.22025 0.145123 0.500039	 0.252628 -0.139297  0.281418  -2.13973  0.053926  0.318113  0.002095
1.86124	0.220394 0.145375 0.500038	 0.252993 -0.138517  0.281729  -2.13887  0.053833  0.318084  0.002121
1.86224	0.220538 0.145625 0.500037	 0.253356 -0.137735  0.282038    -2.138   0.05374  0.318054  0.002147
1.86324	0.220684 0.145875 0.500036	 0.253718 -0.136951  0.282344  -2.13713  0.053647  0.318023  0.002173
1.86424	 0.22083 0.146125 0.500035	 0.254078 -0.136164  0.282649  -2.13627  0.053554   0.31799  0.002198
1.86524	0.220976 0.146374 0.500033	 0.254437 -0.135376  0.282952   -2.1354  0.053461  0.317957  0.002224
1.86624	0.221124 0.146623 0.500032	 0.254794 -0.134586  0.283253  -2.13453  0.053369  0.317922  0.002249
1.86724	0.221272 0.146872 0.500031	  0.25515 -0.133794  0.283552  -2.13365  0.053276  0.317886  0.002274
1.86824	0.221421  0.14712  0.50003	0.255504   -0.133 0.283849 -2.13278 0.053183 0.317849   0.0023
1.86924	0.221572 0.147367 0.500029	 0.255856 -0.132204  0.284144   -2.1319  0.053091  0.317811  0.002325
1.87024	0.221722 0.147614 0.500027	 0.256207 -0.131406  0.284437  -2.13102  0.052998  0.317772   0.00235
1.87124	0.221874  0.14786 0.500026	 0.256556 -0.130607  0.284728  -2.13014  0.052906  0.317731  0.002375
1.87224	0.222026 0.148106 0.500025	 0.256904 -0.129805  0.285016  -2.12925  0.052813   0.31769    0.0024
1.87324	0.222179 0.148352 0.500024	  0.25725 -0.129002  0.285303  -2.12837  0.052721  0.317647  0.002424
1.87424	0.222333 0.148597 0.500022	 0.257595 -0.128197  0.285588  -2.12748  0.052629  0.317603  0.002449
1.87524	0.222488 0.148841 0.500021	0.257937 -0.12739 0.285871 -2.12659 0.052536 0.317558 0.002473
1.87624	0.222644 0.149085  0.50002	 0.258279 -0.126581  0.286151   -2.1257  0.052444  0.317512  0.002498
1.87724	  0.2228 0.149328 0.500018	 0.258619 -0.125771   0.28643  -2.12481  0.052352  0.317465  0.002522
1.87824	0.222957 0.149571 0.500017	 0.258957 -0.124959  0.286707  -2.12392  0.052261  0.317416  0.002546
1.87924	0.223115 0.149814 0.500016	 0.259293 -0.124145  0.286982  -2.12302  0.052169  0.317367   0.00257
1.88024	0.223273 0.150056 0.500014	 0.259629 -0.123329  0.287254  -2.12212  0.052077  0.317316  0.002594
1.88124	0.223433 0.150297 0.500013	 0.259962 -0.122512  0.287525  -2.12122  0.051986  0.317264  0.002617
1.88224	0.223593 0.150538 0.500012	 0.260294 -0.121693  0.287793  -2.12032  0.051894  0.317211  0.002641
1.88324	0.223754 0.150779  0.50001	 0.260624 -0.120872   0.28806  -2.11942  0.051803  0.317157  0.002665
1.88424	0.223915 0.151019 0.500008	 0.260953 -0.120049  0.288325  -2.11852  0.051712  0.317102  0.002688
1.88524	0.224078 0.151258 0.500007	  0.26128 -0.119225  0.288587  -2.11761  0.051621  0.317045  0.002711
1.88624	0.224241 0.151497 0.500006	0.261605  -0.1184 0.288848  -2.1167  0.05153 0.316988 0.002734
1.88724	0.224405 0.151735 0.500004	 0.261929 -0.117572  0.289106  -2.11579  0.051439  0.316929  0.002757
1.88824	 0.22457 0.151973 0.500003	 0.262252 -0.116743  0.289363  -2.11488  0.051349  0.316869   0.00278
1.88924	0.224736  0.15221 0.500001	 0.262572 -0.115913  0.289617  -2.11397  0.051258  0.316809  0.002803
1.89024	0.224902 0.152447      0.5	 0.262891 -0.115081  0.289869  -2.11306  0.051168  0.316747  0.002825
1.89124	0.225069 0.152683 0.499998	 0.263209 -0.114247   0.29012  -2.11214  0.051078  0.316683  0.002848
1.89224	0.225237 0.152919 0.499996	 0.263525 -0.113412  0.290368  -2.11122  0.050988  0.316619   0.00287
1.89324	0.225405 0.153154 0.499995	 0.263839 -0.112576  0.290615   -2.1103  0.050899  0.316554  0.002892
1.89424	0.225574 0.153389 0.499993	 0.264152 -0.111737  0.290859  -2.10938  0.050809  0.316487  0.002914
1.89524	0.225745 0.153623 0.499992	 0.264463 -0.110898  0.291101  -2.10846   0.05072  0.316419  0.002936
1.89624	0.225915 0.153856  0.49999	 0.264773 -0.110056  0.291341  -2.10753  0.050631  0.316351  0.002958
1.89724	0.226087 0.154089 0.499989	 0.265081 -0.109214   0.29158  -2.10661  0.050542  0.316281  0.002979
1.89824	0.226259 0.154322 0.499987	0.265387 -0.10837 0.291816 -2.10568 0.050453  0.31621 0.003001
1.89924	0.226432 0.154554 0.499985	 0.265692 -0.107524   0.29205  -2.10475  0.050364  0.316137  0.003022
1.90024	0.226606 0.154785 0.499984	 0.265995 -0.106677  0.292282  -2.10382  0.050276  0.316064  0.003043
1.90124	0.226781 0.155016 0.499982	 0.266297 -0.105829  0.292512  -2.10289  0.050188   0.31599  0.003064
1.90224	0.226956 0.155246  0.49998	 0.266597 -0.104979  0.292741  -2.10196    0.0501  0.315914  0.003085
1.90324	0.227132 0.155476 0.499979	 0.266895 -0.104128  0.292967  -2.10102  0.050012  0.315837  0.003106
1.90424	0.227308 0.155705 0.499977	 0.267192 -0.103276  0.293191  -2.10009  0.049925   0.31576  0.003126
1.90524	0.227486 0.155933 0.499975	 0.267487 -0.102422  0.293413  -2.09915  0.049837  0.315681  0.003147
1.90624	0.227664 0.156161 0.499974	  0.26778 -0.101567  0.293633  -2.09821   0.04975  0.315601  0.003167
1.90724	0.227843 0.156388 0.499972	0.268072 -0.10071 0.293851 -2.09727 0.049663  0.31552 0.003187
1.90824	0.228023 0.156615  0.49997	 0.268363 -0.099852  0.294067  -2.09633  0.049577  0.315437  0.003207
1.90924	0.228203 0.156841 0.499968	 0.268652 -0.098993  0.294281  -2.09538   0.04949  0.315354  0.003227
1.91024	0.228384 0.157067 0.499967	 0.268939 -0.098133  0.294493  -2.09444  0.049404   0.31527  0.003246
1.91124	0.228566 0.157292 0.499965	 0.269224 -0.097272  0.294703  -2.09349  0.049318  0.315184  0.003266
1.91224	0.228748 0.157517 0.499963	 0.269508 -0.096409  0.294911  -2.09254  0.049233  0.315098  0.003285
1.91324	0.228931  0.15774 0.499961	 0.269791 -0.095545  0.295117  -2.09159  0.049147   0.31501  0.003304
1.91424	0.229115 0.157964 0.499959	 0.270072 -0.094679  0.295321  -2.09064  0.049062  0.314921  0.003323
1.91524	  0.2293 0.158187 0.499958	 0.270351 -0.093813  0.295523  -2.08969  0.048978  0.314831  0.003342
1.91624	0.229485 0.158409 0.499956	 0.270629 -0.092945  0.295723  -2.08873  0.048893   0.31474   0.00336
1.91724	0.229671  0.15863 0.499954	 0.270905 -0.092077  0.295921  -2.08778  0.048809  0.314648  0.003379
1.91824	0.229858 0.158851 0.499952	 0.271179 -0.091207  0.296117  -2.08682  0.048725  0.314555  0.003397
1.91924	0.230046 0.159072  0.49995	 0.271452 -0.090336  0.296311  -2.08586  0.048641  0.314461  0.003415
1.92024	0.230234 0.159291 0.499948	 0.271723 -0.089463  0.296503  -2.08491  0.048557  0.314365  0.003433
